time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
20:21;12-12-16,0.0320971330007,-0.000291038006544,0.00190262993177,-0.00416494771717,0.0,0.0942478027344,0.00975751969963,0.157831854523,0.68864524608,-0.0501325308906,0.0316499837081,-24.4380435944,
20:21;12-12-16,0.0376516660055,-0.000842950046062,0.00229923665524,-0.00127335120517,0.0,0.130281994629,0.00830383040011,-0.507812044855,0.616394879059,-0.134823837153,0.0372910386507,-25.2856121063,
20:21;12-12-16,0.0409633318583,0.00124357998371,0.00248970329762,-0.00519203619763,0.0,0.169756005859,0.0126972002909,0.19498203093,0.558501370455,-0.195072031275,0.040229977955,-25.989440918,
20:21;12-12-16,0.0216492668788,-0.000406966656446,0.00134734004736,-0.00374968178373,0.0,0.0942478027344,0.0130380997434,0.351110262461,0.591199126442,-0.138118875046,0.021285671711,-26.6792259216,
20:21;12-12-16,0.0264445670446,-0.000713933308919,0.00144869665305,-0.00126166609506,0.0,0.0942478027344,0.0114748002961,0.190715891257,0.477732258044,-0.0226210006136,0.0261077356668,-27.3323402405,
20:21;12-12-16,0.0293395678202,0.00175081670284,0.00183561325073,-0.00640205651909,0.0,0.132231994629,0.0167108997703,-0.602193539068,0.55515037003,-0.0439183295259,0.0286608436962,-27.8273963928,
20:21;12-12-16,0.0365480009715,0.00103727330764,0.00249783992767,-0.01003100343,0.0,0.148948999023,0.0229598004371,-0.309362868064,0.622442942423,-0.0490461357829,0.0353404204545,-28.1381530762,
20:21;12-12-16,0.0421380011241,-0.00352983315786,0.00302445669969,-0.000326843019625,0.0,0.160207995605,0.0169527996331,0.169991100524,0.420941885303,0.354339624367,0.0414098692721,-28.6062507629,
20:21;12-12-16,0.0478886667887,0.00164525002241,0.00327489674091,-0.00319474147643,0.0,0.162115002441,0.019188400358,-0.130657947167,0.566186363926,-0.125927571718,0.0468165238434,-29.0141944885,
20:21;12-12-16,0.0534343338013,0.00298451999823,0.00372550010681,-0.0135077026974,0.0,0.176366003418,0.0331639014184,-0.199956461203,0.473853360017,0.0808459680481,0.0509356149891,-29.0978012085,
20:21;12-12-16,0.0581553332011,0.0019184700648,0.00448696653048,-0.0203958481763,0.0,0.210602001953,0.049837000668,-0.0448712668509,0.576025827981,-0.0612543904008,0.0540589050922,-28.9082298279,
20:21;12-12-16,0.0626126670837,-0.00603249986966,0.00481156667074,-0.00423583536932,0.0,0.225320996094,0.0450317002833,0.408045463819,0.683662119457,-0.147506922156,0.0595273343622,-29.2022476196,
20:21;12-12-16,0.0706180000305,-0.00346699992816,0.00529240012169,0.00870324029042,0.0,0.250377001953,0.0307474993169,0.642123898944,0.512647101865,-0.138317191952,0.0678294009463,-29.3649597168,
20:21;12-12-16,0.0426780001322,0.00119474669298,0.00328005671501,0.00611551415231,0.0,0.143226000977,0.0273706000298,0.540339413651,0.563102031089,-0.0980805292053,0.0412480833079,-29.596452713,
20:21;12-12-16,0.0477236652374,-0.00108375996351,0.00368756651878,0.00910501040638,0.0,0.184613000488,0.0215525999665,0.0697307510875,0.536605839257,0.275980239613,0.0462585995455,-29.7154521942,
20:21;12-12-16,0.0447600015004,-0.00158485333125,0.00343150019646,0.0148027438527,0.0,0.153047998047,0.0106076002121,-0.0412489168371,0.408329718503,-0.03286938125,0.0436177548153,-29.6469955444,
20:21;12-12-16,0.050217666626,-0.000397006670634,0.00422906676928,0.0165143876277,0.0,0.201331994629,0.000822258007247,0.153383659226,0.395659763878,-0.0637665629743,0.0493402507794,-29.51329422,
20:21;12-12-16,0.0572896639506,0.00382393320402,0.00486110011737,0.0056996437604,0.0,0.202422998047,0.00369844003581,0.0334620207225,0.573856886287,-0.108215975419,0.0567503221043,-29.666633606,
20:21;12-12-16,0.061134001414,0.00648240009944,0.00511860013008,-0.0156801626056,0.0,0.217644995117,0.0262186005712,-0.156048143237,0.498146122789,-0.0601563860557,0.0585650863692,-29.5697364807,
20:21;12-12-16,0.0666020011902,0.00560449997584,0.00582310001055,-0.0360666536817,0.0,0.23547800293,0.0627584978938,-0.653570005897,0.634640867981,-0.0602146996274,0.0599772557097,-29.0811157227,
20:21;12-12-16,0.0474493344625,0.000597353329261,0.00441363334656,-0.0405653187996,0.0,0.152458996582,0.0914433002472,-0.0211858997262,0.254762108948,-0.0783426136738,0.0411471065357,-28.4839458466,
20:21;12-12-16,0.0504576651255,-0.000332165335615,0.00447843352954,-0.039518715708,0.0,0.200875,0.111387997866,-0.366312025931,0.399413031043,-0.131241611321,0.0428043882174,-27.7994270325,
20:21;12-12-16,0.0538003349304,0.00147129664818,0.00482059995333,-0.0440231082107,0.0,0.171623999023,0.138089001179,-0.0970608311033,0.306055074735,-0.120876292316,0.0439512823801,-27.3147163391,
20:21;12-12-16,0.0594370015462,0.000347729995847,0.0053363998731,-0.0455538591174,0.0,0.214956005859,0.166341006756,0.25930306779,0.322322165383,-0.0993893075397,0.0467818826169,-27.3942680359,
20:21;12-12-16,0.0642063331604,-0.0016753466924,0.00569213350614,-0.0402734285021,0.0,0.238032006836,0.189983993769,0.0753394405032,0.555534315596,-0.158836017957,0.0493709846824,-25.7758483887,
20:21;12-12-16,0.0705866686503,-0.00751223325729,0.00667450030645,-0.0169243059269,0.0,0.256013989258,0.19115999341,0.141328425514,0.580967443436,-0.0959701366298,0.0558886392873,-26.671836853,
20:21;12-12-16,0.0725123341878,-0.000257574344675,0.00669879992803,-0.0121290749259,0.0,0.255002001953,0.195519000292,0.318805734035,0.449195889502,-0.116669955804,0.0574499753877,-25.5640583038,
20:21;12-12-16,0.0758236694336,-0.00448696653048,0.0072716999054,0.00145932327366,0.0,0.26602800293,0.188168004155,0.30106395236,0.494339742519,-0.101130807211,0.0614453489444,-28.3845024109,
20:21;12-12-16,0.0783656692505,-0.00122085998456,0.00751783370972,0.00702514618385,0.0,0.264679003906,0.178681001067,0.0828582422416,0.548444363641,-0.108768207622,0.0638107534957,-27.3209190369,
20:21;12-12-16,0.080712000529,0.00324329992135,0.00758223295212,-0.00271846525806,0.0,0.282789990234,0.184550002217,-0.420383721236,0.61158783822,-0.0136732051305,0.0655968899205,-26.4777145386,
20:21;12-12-16,0.0887753359477,0.00107182999452,0.00873066663742,-0.00707066466362,0.0,0.31310300293,0.193415999413,-0.0642196535594,0.710499839503,-0.0725408336976,0.0709748511004,-26.040014267,
20:21;12-12-16,0.098240998586,0.00227614343166,0.00986716667811,-0.0145804999775,0.0,0.347219995117,0.210374996066,-0.0765333922128,0.549633301157,-0.234233877742,0.0761307543793,-26.3094139099,
20:21;12-12-16,0.104542331696,0.00509793321292,0.0102988330523,-0.0324643491894,0.0,0.36855,0.249900996685,0.276431007592,0.450658260628,-0.0825810258552,0.074968710655,-25.3792552948,
20:21;12-12-16,0.112781333923,0.00524873336156,0.0113653333982,-0.0518535128419,0.0,0.400086010742,0.314119011164,-0.114786240152,0.359119610217,-0.079254227324,0.0713574963435,-25.6616706848,
20:21;12-12-16,0.123423995972,0.00156518667936,0.0121913663546,-0.0591224203181,0.0,0.436641992187,0.389878988266,0.513225520007,0.533369361717,-0.155711998363,0.0677950492906,-24.9324150085,
20:21;12-12-16,0.135084330241,-0.00753576676051,0.0138657331467,-0.0345607333005,0.0,0.488725,0.440539985895,0.467959707187,0.556025990527,-0.0768818452717,0.0708259298123,-25.2823562622,
20:21;12-12-16,0.152856000264,-0.00126149664323,0.0155281670888,-0.0242004064292,0.0,0.5513,0.473760992289,0.224328803857,0.595758632659,-0.0636419669905,0.0766952150234,-23.7299766541,
20:21;12-12-16,0.165334663391,-0.00160810003678,0.0168980995814,-0.0167746694015,0.0,0.587041992187,0.502882003784,0.187264411143,0.486689746104,-0.0629478812528,0.079394271142,-24.2381973267,
20:21;12-12-16,0.173358001709,0.00558016657829,0.0176470994949,-0.0374968160586,0.0,0.613858007812,0.559157013893,0.840393806774,0.453868120115,-0.096722229638,0.0698029518272,-23.5666103363,
20:21;12-12-16,0.17867699941,-0.00241350332896,0.0178185002009,-0.0320639160562,0.0,0.624189990234,0.625400006771,0.22194517537,0.366796489127,-0.0807928949589,0.0611124595116,-24.3549995422,
20:21;12-12-16,0.188346328735,0.00719763358434,0.0180495993296,-0.0605242564489,0.0,0.679829003906,0.718622982502,0.0917936139591,0.269855366245,-0.0405888634965,0.0412588967349,-22.6442184448,
20:21;12-12-16,0.200081672668,0.00609233339628,0.0181362660726,-0.108523995845,0.0,0.723595019531,0.909973978996,0.0462444249622,0.354537078442,-0.0145433799252,-0.00483557967533,-22.4450263977,
20:21;12-12-16,0.173561999003,-0.0861766688029,0.0182717672984,-0.139887003322,44.0,0.778045996094,1.16481995583,0.267065265406,0.640672860582,-0.0501617750576,-0.054501838376,-23.628993988,
20:21;12-12-16,0.166957995097,-0.076686000824,0.016418633461,-0.147865423499,44.0,0.706179980469,1.16176998615,0.202333744485,0.521449945241,-0.0196901939619,-0.0534281211705,-27.7182292938,
20:21;12-12-16,0.161231333415,-0.051381667455,0.0153320995967,-0.122496177593,44.0,0.634420019531,1.19333004951,0.305978711784,0.658966226297,-0.0488919683333,-0.0520798792185,-32.6803283691,
20:21;12-12-16,0.153168996175,-0.0157012001673,0.0125708667437,-0.0749255153691,44.0,0.33362199707,1.25373005867,0.526803266633,0.421981552569,-0.162059968149,-0.0507588412149,-33.3143844604,
20:21;12-12-16,0.143952000936,-0.0175913667679,0.0110681001345,-0.0546352194562,44.0,0.317287988281,1.28357005119,-0.104489290496,0.569122897642,-0.0686638194419,-0.0488962086906,-41.0580406189,
20:21;12-12-16,0.140073331197,-0.0135770670573,0.0109733335177,-0.0427425503427,44.0,0.309575,1.30325996876,0.37508142368,0.400784550286,-0.0723044664451,-0.0485918349237,-49.4965057373,
20:21;12-12-16,0.140449663798,-0.0127057329814,0.00964806636175,-0.0339152012993,44.0,0.316029003906,1.31907999516,0.22425936276,0.477196224266,-0.0934512354674,-0.0496579112748,-50.9702377319,
20:21;12-12-16,0.139483337402,-0.0144400660197,0.00874020020167,-0.033362936736,44.0,0.315536010742,1.32367002964,0.102619879805,0.577493401432,-0.027247527816,-0.0498769076998,-54.0977249146,
20:21;12-12-16,0.140311660767,-0.0116464670499,0.00844110012054,-0.0329857404212,44.0,0.315258007813,1.32799994946,0.34168385629,0.347711230864,-0.113967589016,-0.0507259891641,-55.286895752,
20:21;12-12-16,0.130469004313,-0.0136682669322,0.00783710002899,-0.0345715548561,44.0,0.447818994141,1.32964003086,0.058712310095,0.482592679429,-0.0981284990836,-0.0475953845287,-58.2020492554,
20:21;12-12-16,0.141725667318,-0.00699456691742,0.00739886681239,-0.0275169986105,44.0,0.505597021484,1.3429299593,0.0450097096426,0.451458403367,-0.11887963302,-0.0525550030848,-65.7012939453,
20:21;12-12-16,0.143300666809,-0.0187778997421,0.00563129981359,-0.0338891019743,44.0,0.524333007813,1.33838999271,0.0185299010149,0.553040373217,-0.0944691740576,-0.0534291934734,-67.6213760376,
20:21;12-12-16,0.149365997314,-0.0110723670324,0.00592793345451,-0.0332935440736,44.0,0.534900976563,1.34326994419,0.60707804318,0.429863632604,0.21205909858,-0.0563276377892,-65.2389831543,
20:21;12-12-16,0.160614000956,-0.0090269668897,0.00526266654332,-0.0280543031972,44.0,0.576679003906,1.35438001156,0.0895929577452,0.437731976838,-0.105390192021,-0.0614869153522,-72.6315765381,
20:21;12-12-16,0.16141766866,-0.0181396659215,0.00248458007971,-0.0347039724674,44.0,0.639231982422,1.34853994846,-0.323484206887,0.656500909011,-0.0862424227352,-0.0619584090667,-69.5994262695,
20:21;12-12-16,0.167362327576,-0.021369099617,0.00252257327239,-0.0485905256622,44.0,0.611981982422,1.3362300396,0.513675219882,0.560432014403,-0.0619235576439,-0.0645988014317,-79.4067459106,
20:21;12-12-16,0.173574002584,-0.0155896997452,0.00221583664417,-0.0360660180962,44.0,0.620910986328,1.35430002213,0.142985888487,0.439597010656,-0.0797140474557,-0.0678689156324,-76.1712417603,
20:21;12-12-16,0.185490671794,-0.0140751330058,0.000507543335358,-0.024593677367,44.0,0.722341015625,1.36547994614,0.223836204793,0.658990889023,-0.0501010747374,-0.0724106527031,-73.4038162231,
20:21;12-12-16,0.17143767039,-0.0139460659027,-0.000549050023158,-0.0250701246361,44.0,0.604558984375,1.35954999924,0.54577652786,0.445988596784,0.105358184899,-0.0659918002382,-75.2887878418,
20:22;12-12-16,0.177862332662,-0.00860399961472,-0.00157815665007,-0.0213178646399,44.0,0.627793017578,1.3593300581,0.379953926128,0.438206759536,-0.103676425556,-0.0677430536395,-75.1865921021,
20:22;12-12-16,0.196542332967,-0.00453939994176,-0.0017939333121,0.00994757452455,44.0,0.728743994141,1.35529005527,-0.435017940778,0.506699121685,-0.129649846748,-0.0717943478721,-79.0628356934,
20:22;12-12-16,0.210194664001,0.00570263346036,-0.00202101329962,-0.00913060221158,44.0,0.761033007813,1.34850001335,0.37972655288,0.429530277069,-0.107213063528,-0.075180782091,-84.1009597778,
20:22;12-12-16,0.204297002157,-0.0251228666306,-0.00249057332675,-0.0304967209579,44.0,0.444475,1.33069002628,-0.481239832056,0.226813092496,-0.0945498844342,-0.0738833998122,-81.8975372314,
20:22;12-12-16,0.209489339193,-0.0191246000926,-0.00339083313942,-0.0307507630839,44.0,0.475325,1.3245600462,0.494575985935,0.470210095221,-0.0974395464422,-0.0745318511721,-82.2780151367,
20:22;12-12-16,0.198600667318,-0.0190162007014,-0.0033655333519,-0.0286144959788,44.0,0.440454003906,1.32174003124,0.14622469611,0.604071308077,-0.084672487131,-0.0696611679361,-81.9588317871,
20:22;12-12-16,0.197643661499,-0.0175468333562,-0.0042459332943,-0.026617265587,44.0,0.441874023437,1.31893002987,0.568069771934,0.481345853158,-0.0403036533416,-0.0683646205719,-81.4005584717,
20:22;12-12-16,0.204018669128,-0.0074405002594,-0.00434110005697,0.0094086768237,44.0,0.455793017578,1.30667996407,0.349248961915,0.6091204524,-0.096372983344,-0.0644969856463,-83.1240234375,
20:22;12-12-16,0.208874994914,0.00549619992574,-0.0051263666153,-0.00312103074531,44.0,0.462081005859,1.28974997997,-0.0618846320918,0.407418423438,-0.0701217130606,-0.0611744471232,-94.4461669922,
20:22;12-12-16,0.208709665934,-0.00666473348935,-0.00534366647402,0.0174223963074,44.0,0.457829980469,1.28173995018,-0.0455846835006,0.673912793608,-0.0488412526335,-0.0624695644955,-81.8572845459,
20:22;12-12-16,0.213713328044,0.00537726680438,-0.00611280004183,0.00268601986023,44.0,0.473983984375,1.24823999405,0.892347699871,0.595745648069,-0.0609408095928,-0.0536270037736,-87.9728393555,
20:22;12-12-16,0.223846664429,0.00253877997398,-0.00677663326263,-0.020025209302,44.0,0.498210986328,1.28208994865,-0.00600846035715,0.39494696563,-0.186639358837,-0.0676720515602,-80.5084915161,
20:22;12-12-16,0.220024007161,-0.0298163668315,-0.00656853318214,-0.0386459120652,44.0,0.500577978516,1.26717996597,0.374852452845,0.461471475674,-0.0561254835162,-0.0674512019795,-86.9183654785,
20:22;12-12-16,0.223844324748,-0.0194654671351,-0.00735276699066,-0.0315898593476,44.0,0.50855,1.27029001713,0.15190193856,0.507457278967,0.244151452698,-0.0676846010689,-84.881729126,
20:22;12-12-16,0.227866999308,-0.0109377002716,-0.00778986692429,-0.0198051947194,44.0,0.502937011719,1.27994000912,-0.0571914850473,0.498239745671,-0.103180284779,-0.068346433599,-88.0093383789,
20:22;12-12-16,0.239418996175,-0.00505356669426,-0.00840833346049,-0.00954026615791,44.0,0.534260009766,1.28762996197,0.259878997582,0.371680991949,-0.20186214747,-0.0711590585405,-85.4577636719,
20:22;12-12-16,0.242046000163,-0.0178736670812,-0.00892063299815,-0.0170283617183,44.0,0.548631982422,1.27044999599,0.550431235267,0.417308153882,-0.0823513497578,-0.0696178790304,-85.0958862305,
20:22;12-12-16,0.245021006266,-0.0111611668269,-0.0092543999354,-0.0162112939489,44.0,0.540622021484,1.26477003098,-0.206859083237,0.371838458103,0.150370225305,-0.0688783487914,-86.4813995361,
20:22;12-12-16,0.247030003866,-0.017210167249,-0.00953083356222,-0.0186701681582,44.0,0.551183007812,1.25450003147,1.18559977072,0.473352692741,-0.13282993557,-0.0675240205449,-83.2121887207,
20:22;12-12-16,0.23002166748,-0.0169995673498,-0.00894030014674,-0.020869938087,44.0,0.505931982422,1.24477994442,0.276310422967,0.441283448798,-0.117138547599,-0.0611549721121,-85.4398345947,
20:22;12-12-16,0.237027994792,-0.00735570033391,-0.0096339337031,-0.0131390061536,44.0,0.524627001953,1.24881994724,0.664405998832,0.573995085577,-0.0513520698603,-0.0621119750261,-81.2998733521,
20:22;12-12-16,0.238465677897,-0.0146215995153,-0.0096634332339,-0.0159416538892,44.0,0.527702001953,1.2383300066,0.17798553159,0.500532415455,-0.134124553686,-0.0606652036266,-93.9768676758,
20:22;12-12-16,0.237699330648,-0.0189856338501,-0.00993510007858,-0.021199389594,44.0,0.530035986328,1.22432994843,0.5995129065,0.531783371432,0.115686358294,-0.0584151925884,-83.8910140991,
20:22;12-12-16,0.229237340291,-0.00430323322614,-0.00942853371302,-0.00302796014913,44.0,0.500562988281,1.22492003441,0.180033240038,0.469128978048,0.22890515157,-0.0522552418218,-77.5990600586,
20:22;12-12-16,0.22759900411,-0.0302346324921,-0.00960079987844,-0.0248937804735,44.0,0.521693017578,1.2062599659,0.17550647565,0.326277585151,-0.148709955906,-0.0526802952497,-80.4427337646,
20:22;12-12-16,0.226859003703,-0.0253237994512,-0.00960003296534,-0.0356207026616,44.0,0.509199023438,1.18537998199,0.461694559385,0.418929736259,-0.171624896612,-0.0502781944079,-82.7525634766,
20:22;12-12-16,0.227588678996,-0.0199712006251,-0.00942610025406,-0.0296625599686,44.0,0.514033007813,1.18701994419,0.322383737742,0.47523338607,-0.0811368627363,-0.0494136115451,-82.9566650391,
20:22;12-12-16,0.230780995687,-0.0162085326513,-0.00953563372294,-0.0238199017492,44.0,0.515260009766,1.1885099411,0.850227886332,0.501309970811,-0.14843607236,-0.0490666407788,-82.7870635986,
20:22;12-12-16,0.221374664307,-0.0205078665415,-0.00915193319321,-0.0250576453405,44.0,0.495045996094,1.18040001392,0.380636160111,0.480557552305,-0.183334171176,-0.0455520352179,-86.1498641968,
20:22;12-12-16,0.202612330119,-0.0197724326452,-0.00819619973501,-0.0274267881494,44.0,0.444987011719,1.17128002644,0.875230815829,0.456585016876,-0.0935226981826,-0.0403359546788,-83.5132522583,
20:22;12-12-16,0.201725006104,-0.0158668994904,-0.00816093365351,-0.0269291127968,44.0,0.445516992188,1.16852998734,0.713961844851,0.578898477211,-0.0698936576325,-0.0395014703897,-85.9725799561,
20:22;12-12-16,0.201126327515,-0.0149040667216,-0.0080464331309,-0.0265082436905,44.0,0.447095019531,1.16914999485,0.196848233528,0.557532057113,-0.115241370179,-0.0394220588794,-82.9166641235,
20:22;12-12-16,0.202470334371,-0.0157356659571,-0.00801440000534,-0.0259985349008,44.0,0.451949023437,1.1698499918,0.545623353212,0.556025709782,-0.149148498789,-0.0397213471104,-82.2886352539,
20:22;12-12-16,0.200430005391,-0.0177911329269,-0.00784056663513,-0.0281258279172,44.0,0.450797998047,1.1669100523,0.309628376694,0.380868768372,-0.103137402043,-0.0391695703898,-81.7216339111,
20:22;12-12-16,0.200855000814,-0.0158312336604,-0.00757803360621,-0.028040457867,44.0,0.448712011719,1.16708004475,0.772062870186,0.343667873157,-0.0161199265338,-0.0392691483723,-82.8018188477,
20:22;12-12-16,0.196847661336,-0.0198798672358,-0.0070734000206,-0.0294163156237,44.0,0.442995019531,1.16524004936,0.695447072597,0.538593925332,-0.138161050301,-0.0384019770685,-79.5176086426,
20:22;12-12-16,0.196553662618,-0.0173791662852,-0.00682190020879,-0.0314733574628,44.0,0.443377001953,1.16236996651,0.547798775735,0.545503032304,-0.043671864225,-0.0381969363015,-81.6458892822,
20:22;12-12-16,0.199930330912,-0.0156418339411,-0.00690829992294,-0.0276715051917,44.0,0.448775976563,1.16752004623,0.691005663684,0.328971494804,-0.0792378851842,-0.0391005451232,-79.7242279053,
20:22;12-12-16,0.20081267039,-0.0181191333135,-0.00649683316549,-0.0290459637116,44.0,0.453266015625,1.16566002369,0.393996616898,0.45777872124,-0.0975157116746,-0.0391833128054,-87.4543991089,
20:22;12-12-16,0.200006332397,-0.015888466835,-0.00590073347092,-0.027436879256,44.0,0.44375,1.16786003113,1.04642634921,0.52775458459,-0.136104460482,-0.0391352062074,-81.2566604614,
20:22;12-12-16,0.194553998311,-0.0190958340963,-0.00590513348579,-0.0298900237088,44.0,0.432531982422,1.16452002525,0.362487537365,0.50158888827,-0.213525900162,-0.037909288592,-91.0801773071,
20:22;12-12-16,0.192293663025,-0.0181173992157,-0.00468556682269,-0.0348624894037,44.0,0.431100976563,1.15777003765,-0.107213538722,0.542840092898,-0.0640910057824,-0.0371575007286,-73.4927520752,
20:22;12-12-16,0.191932665507,-0.0170321337382,-0.00443026661873,-0.0308633826793,44.0,0.431941015625,1.1632399559,0.610448428235,0.496145365187,-0.0795960637826,-0.0373452360885,-78.7087097168,
20:22;12-12-16,0.184923998515,-0.0243402004242,-0.00362246672312,-0.0347950082412,44.0,0.413737988281,1.15786004066,0.227293144709,0.387142905425,-0.107793246217,-0.0357371754677,-87.9944915771,
20:22;12-12-16,0.18380666097,-0.0161232328415,-0.00258067667484,-0.033332061033,44.0,0.409862011719,1.1598700285,0.562371359211,0.375660868093,-0.0810310084701,-0.0356127941159,-81.7737045288,
20:22;12-12-16,0.179768002828,-0.017249399821,-0.00262723008792,-0.0317902348106,44.0,0.405354003906,1.16200995445,0.0948456741409,0.35632584322,-0.155237107749,-0.0349289412602,-81.4890136719,
20:22;12-12-16,0.178584327698,-0.0184626340866,-0.00222540994485,-0.0348134710531,44.0,0.400520996094,1.15755999088,0.347599835379,0.533761629658,-0.165391061257,-0.0344618387913,-77.6309051514,
20:22;12-12-16,0.184551328023,-0.00725649992625,-0.000873373349508,-0.022589794671,44.0,0.40897800293,1.17441999912,0.514844874995,0.498366102146,-0.0852547881706,-0.036405150677,-84.2722015381,
20:22;12-12-16,0.184450670878,-0.00939779996872,-0.000848650038242,-0.0237436646841,44.0,0.411168017578,1.17432999611,0.448401072032,0.450500396862,-0.0654653679836,-0.0365863987871,-74.7081375122,
20:22;12-12-16,0.188003005981,0.00454173326492,0.00104116002719,-0.0651718857469,44.0,0.413604003906,1.25013995171,0.546602491766,0.498055039836,-0.1122289622,-0.0596700199117,-82.3076248169,
20:22;12-12-16,0.189365997314,0.0085814332962,0.00344209988912,-0.160441489386,44.0,0.419612988281,1.49065005779,0.39849846847,0.685783630021,-0.0543798445181,-0.125596476842,-85.610786438,
20:22;12-12-16,0.193523000081,0.002037003239,0.00440249999364,-0.219025023268,44.0,0.424993994141,1.86731994152,0.365635821506,0.418437581722,0.00614578716083,-0.214517967719,-85.8696289062,
20:22;12-12-16,0.199278004964,0.00621569991112,0.00552016655604,-0.283266179338,44.0,0.442520996094,2.34649991989,0.178650357546,0.561256770957,-0.0938203124319,-0.331966344233,-76.3908996582,
20:22;12-12-16,0.148297335307,-0.0869126637777,0.00297344009082,-0.34797554378,95.0,0.373456005859,2.73044991493,0.343478240586,0.431521420843,-0.0843577513763,-0.316078023922,-79.4694519043,
20:22;12-12-16,0.115393333435,-0.0787503306071,0.00267572323481,-0.368436465957,98.0,0.279312988281,2.99423003197,0.102572638341,0.379244999782,-0.119052094184,-0.279424459932,-80.8835754395,
20:22;12-12-16,0.0958130009969,-0.051308333079,0.0021764532725,-0.350843533505,98.0,0.226664990234,3.22049999237,0.601270986324,0.254494559632,-0.0986082277405,-0.251519373592,-84.500579834,
20:22;12-12-16,0.0824253336589,-0.0270310338338,0.00177134672801,-0.32228802129,98.0,0.191843994141,3.40264010429,0.226364359471,0.613768183013,-0.0796993114917,-0.228389431875,-83.2761230469,
20:22;12-12-16,0.0280478000641,-0.0384386666616,-0.000790573308865,-0.304549587177,134.0,0.0942478027344,3.51681995392,0.321582081108,0.569380122889,-0.142265533895,-0.0802924754467,-82.2649841309,
20:22;12-12-16,0.00622156659762,-0.00421346664429,4.90429997444e-05,-0.285877582224,134.0,0.0942478027344,3.52429008484,-0.247893426128,0.435433813712,-0.0642349588637,-0.0177120228145,-83.1663894653,
20:22;12-12-16,-0.00012251800547,-0.000218291332324,-7.57876659433e-05,-0.284033606215,134.0,0.0942478027344,3.52498006821,0.654083468053,0.446710133635,-0.0884048186743,-0.000583815802739,-88.6877288818,
20:22;12-12-16,-0.000137907005847,-2.79341669132e-05,-0.000214749996861,-0.283799331274,134.0,0.0942478027344,3.52458000183,0.678418243887,0.554387649859,-0.151142783171,-0.000657069451875,-73.1379852295,
20:22;12-12-16,0.000230688999097,-0.000191763664285,0.000163075327873,-0.284051763092,134.0,0.0942478027344,3.52498006821,0.438656236614,0.673876161859,-0.11276095176,-0.000656379312607,-76.8364257812,
20:22;12-12-16,0.00109281996886,-0.00060432334741,-0.000178108662367,-0.283342563441,134.0,0.0942478027344,3.52527999878,-0.124995300855,0.443614341537,-0.0868571743896,-0.00310876698723,-89.1112518311,
