time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:20;12-16-16,0.402543334961,0.00407006661097,0.000766646663348,-0.0147362492707,0.0,0.510362011719,0.0657057985663,-0.194235756993,0.238144725561,7.51371317165e-07,107.110005567,0.0,
18:20;12-16-16,0.400170008341,0.0108872667948,-0.000201260000467,0.0134844670648,0.0,0.505895019531,0.0975534021854,-0.178575649858,0.566256761551,2.10768860143e-08,103.147735212,0.0,
18:20;12-16-16,0.401740010579,0.00719360033671,-0.000716859996319,0.0337633698693,0.0,0.512402001953,0.0275387000293,-0.032299850136,0.946090817451,7.67091751186e-06,103.765685797,0.0,
18:20;12-16-16,0.410496673584,0.00149188001951,-0.000287853007515,0.0327648341216,0.0,0.526291992188,-0.105818003416,0.00999147351831,0.997373104095,4.26087080996e-06,96.8119419171,0.0,
18:20;12-16-16,0.420299987793,-6.05343344311e-05,0.000240842004617,0.0201738296019,0.0,0.539408007812,-0.221416994929,0.113568753004,0.845098614693,8.72126838658e-05,89.9323813196,0.0,
18:20;12-16-16,0.427476654053,-0.00362013339996,0.000267485678196,-0.0120519485153,0.0,0.547952978516,-0.250106990337,0.10733590275,0.111465446651,0.0667436495423,91.2221891609,0.0,
18:20;12-16-16,0.418726654053,-0.00823786656062,3.30560995887e-05,-0.0470826985243,0.0,0.525193994141,-0.134728997946,0.0420955345035,0.144283130765,0.274767667055,88.8088214218,0.0,
18:20;12-16-16,0.392263336182,-0.00608130017916,-0.000451813340187,-0.0653008005229,0.0,0.486658007813,0.0819336026907,-0.129072755575,0.252651542425,0.229286924005,81.5967362554,0.0,
18:20;12-16-16,0.370970001221,0.00423426667849,-0.00103967666626,-0.041924494807,0.0,0.463043017578,0.304248005152,-0.117379054427,0.0169071294367,0.240455344319,61.8512248983,0.0,
18:20;12-16-16,0.345580012004,0.00975883324941,-0.000705740004778,-0.00716291054009,0.0,0.426627978516,0.425134003162,-0.0627066344023,0.0181639716029,0.445456087589,57.2396301823,0.0,
18:20;12-16-16,0.302648671468,0.0112374663353,0.000263719335198,0.0262697994982,0.0,0.360180004883,0.439969003201,0.127646699548,0.0351124480367,0.762932598591,43.0540594823,0.0,
18:20;12-16-16,0.241481323242,0.0110637331009,0.00172237992287,0.1380430368,0.0,0.222411010742,0.238588005304,0.191950172186,0.011000931263,0.738604009151,18.0118409013,0.0,
18:20;12-16-16,0.180662663778,0.00925403356552,0.00195706327756,0.206582307026,0.0,0.0942478027344,-0.0991567000747,0.999967813492,1.06081143869e-08,0.69605243206,5.04825337609,0.0,
18:20;12-16-16,0.122212994893,0.00974636634191,0.00147028664748,0.25392060581,0.0,0.0942478027344,-0.411305010319,0.999990940094,2.13815792328e-12,0.406212538481,-15.7187681143,0.0,
18:20;12-16-16,0.0748996671041,0.010811967055,0.000759590019782,0.253374704217,0.0,0.155313000488,-0.622457027435,0.986332952976,6.78690189619e-20,0.00443541351706,-14.3235008619,0.0,
18:20;12-16-16,0.0734040006002,0.0112573003769,5.62500022352e-05,0.221768533088,0.0,0.250240991211,-0.762926995754,-0.999966144562,1.45369623611e-26,0.000530261604581,-14.0421382987,0.0,
18:20;12-16-16,0.0699333318075,-0.0112918337186,0.00194869339466,0.244216959775,0.0,0.237173999023,-0.923363983631,-0.999999880791,8.71271052575e-31,0.000140213945997,-18.833212654,0.0,
18:20;12-16-16,0.00687429984411,0.0049221666654,0.00020257866631,0.270413159413,68.0,0.0942478027344,-0.929889976978,-1.0,1.23862049246e-35,1.79015078174e-05,-1.0,0.0,
18:20;12-16-16,-0.000385913327336,0.000260618329048,-5.92030026019e-05,0.268309466068,68.0,0.0942478027344,-0.93064302206,-1.0,3.57983827085e-31,2.45313924729e-09,-0.0557140931668,0.0,
18:20;12-16-16,-0.00012519766887,-8.54020006955e-05,0.000151347331703,0.268346386949,68.0,0.0942478027344,-0.929906010628,-1.0,6.34667417986e-30,2.88128326753e-10,-0.0181020440748,0.0,
18:20;12-16-16,-0.000835289955139,0.000176808002094,-2.39476002753e-05,0.267824675553,68.0,0.0942478027344,-0.928277015686,-1.0,1.36162325481e-30,2.8754856829e-10,-0.121213860416,0.0,
18:20;12-16-16,-0.000756156643232,0.000127341995637,0.000115886330605,0.267246311665,68.0,0.0942478027344,-0.925822019577,-1.0,5.09106565725e-30,3.74297981498e-10,-0.110319362038,0.0,
18:20;12-16-16,-0.00112082004547,0.000185850672424,2.73981317878e-05,0.26633116332,68.0,0.0942478027344,-0.922523021698,-1.0,1.86283749504e-30,3.93427568302e-10,-0.164703215526,0.0,
18:20;12-16-16,-0.00181753993034,0.000437756677469,9.94556645552e-05,0.265112356858,68.0,0.0942478027344,-0.918304026127,-1.0,3.64261437116e-30,3.65833890958e-10,-0.269531661789,0.0,
18:20;12-16-16,-0.00187251329422,0.000263667007287,-0.000257360339165,0.26368984048,68.0,0.0942478027344,-0.912979006767,-1.0,2.83541214295e-29,2.41116127064e-10,-0.280835837654,0.0,
18:20;12-16-16,-0.00243166009585,0.000507236669461,-6.51243329048e-05,0.261955697451,68.0,0.0942478027344,-0.906989991665,-1.0,2.15435396266e-29,2.39544301062e-10,-0.369290875463,0.0,
18:20;12-16-16,-0.00227966328462,0.000374360010028,-0.000143599671622,0.260082769096,68.0,0.0942478027344,-0.90034198761,-1.0,2.16274353167e-30,3.2468705502e-09,-0.350951013124,0.0,
18:20;12-16-16,-0.002632843256,0.000499399999777,-8.48856692513e-05,0.257984141463,68.0,0.0942478027344,-0.892772972584,-1.0,2.24513567986e-29,3.53709700418e-10,-0.411509968807,0.0,
18:20;12-16-16,-0.00319931328297,0.000537333339453,-0.000163761004806,0.255642340691,68.0,0.0942478027344,-0.884552001953,-1.0,4.37769124518e-28,1.10381329077e-10,-0.508152703209,0.0,
18:20;12-16-16,-0.00335079987844,0.00061646665136,-9.7443331033e-05,0.252986693461,68.0,0.0942478027344,-0.875573992729,-1.0,1.11677395052e-28,8.19127765617e-10,-0.541399429258,0.0,
18:20;12-16-16,-0.00356469988823,0.000687940021356,9.87960025668e-05,0.250007960066,68.0,0.0942478027344,-0.865808010101,-1.0,8.20560026917e-29,1.41823630617e-09,-0.586470391913,0.0,
18:20;12-16-16,-0.00378473321597,0.000605626652638,-9.10470013817e-05,0.246892983688,68.0,0.0942478027344,-0.85527998209,-1.0,1.57023225407e-26,7.26867524503e-11,-0.634547880287,0.0,
18:20;12-16-16,-0.00417093316714,0.000713056673606,-8.70456670721e-05,0.243497894318,68.0,0.0942478027344,-0.843981981277,-1.0,7.35310746674e-26,4.35870818605e-11,-0.713150239643,0.0,
18:20;12-16-16,-0.00466873327891,0.000858819981416,-3.02143666583e-06,0.239834796541,68.0,0.0942478027344,-0.831988990307,-1.0,2.67086115795e-26,2.15394743708e-10,-0.814465527161,0.0,
18:20;12-16-16,-0.00488409996033,0.000979530016581,-0.000280197660128,0.235964156363,68.0,0.0942478027344,-0.819326996803,-1.0,6.91459201547e-26,4.17032686162e-10,-0.869631621605,0.0,
18:20;12-16-16,-0.00471029996872,0.000827883332968,-0.000197219997644,0.231903485588,68.0,0.0942478027344,-0.806096971035,-0.999999940395,4.60454954934e-25,2.95414331886e-10,-0.856094929422,0.0,
18:20;12-16-16,-0.00498403350512,0.0008820566535,-0.000116891004145,0.227599622701,68.0,0.0942478027344,-0.792375028133,-0.999999880791,2.10432531608e-24,1.17875403882e-10,-0.924545674198,0.0,
18:20;12-16-16,-0.00546380003293,0.00100493997335,-0.000110772661865,0.223083455264,68.0,0.0942478027344,-0.778443992138,-0.999999701977,3.99800228792e-24,2.56505289231e-10,-1.03383277909,0.0,
18:20;12-16-16,-0.00568583329519,0.00108796000481,-0.000110977329314,0.21827730903,68.0,0.0942478027344,-0.764169991016,-0.999999642372,4.68047488711e-23,2.04761443912e-10,-1.09684256394,0.0,
18:20;12-16-16,-0.00590713342031,0.0010768399636,-0.000117606669664,0.213300541275,68.0,0.0942478027344,-0.749424993992,-0.999999701977,2.68156707486e-21,3.86649531836e-11,-1.16146010042,0.0,
18:20;12-16-16,-0.00595096667608,0.00104955335458,0.000121164669593,0.208045899306,68.0,0.0942478027344,-0.734107971191,-0.999999284744,9.46821786842e-21,5.22593218699e-11,-1.19228770874,0.0,
18:20;12-16-16,-0.00636163314184,0.00112486332655,-0.000188965337972,0.202558879668,68.0,0.0942478027344,-0.718232989311,-0.99999755621,1.97634467128e-20,7.85706361084e-11,-1.29835125058,0.0,
18:20;12-16-16,-0.00652119994164,0.00122678001722,-0.000107372999191,0.196832500404,68.0,0.0942478027344,-0.702247977257,-0.999992191792,5.1108029462e-20,2.427339163e-10,-1.35435671569,0.0,
18:20;12-16-16,-0.00677856683731,0.00123950670163,1.06984330341e-05,0.190974659279,68.0,0.0942478027344,-0.686240017414,-0.999994575977,6.50076652553e-18,2.07441511885e-11,-1.43108263792,0.0,
18:20;12-16-16,-0.00682470003764,0.00125640332699,-8.72026694318e-05,0.184846248431,68.0,0.0942478027344,-0.669798016548,-0.999988436699,4.78472533728e-17,2.2421219395e-11,-1.46368090255,0.0,
18:20;12-16-16,-0.00714073340098,0.0012632633249,-0.00011156099538,0.178481665373,68.0,0.0942478027344,-0.653340995312,-0.999972581863,2.73013780205e-16,2.53223917529e-11,-1.55380977262,0.0,
18:20;12-16-16,-0.00771853367488,0.00140386998653,-0.000217922329903,0.171946783329,68.0,0.0942478027344,-0.636956989765,-0.999838590622,2.374311437e-16,1.85434473332e-10,-1.70182600987,0.0,
18:20;12-16-16,-0.0075479666392,0.00132498999437,-7.47316641112e-05,0.165128923416,68.0,0.0942478027344,-0.620182991028,-0.999867320061,1.97131688821e-14,4.2824330887e-11,-1.68483898384,0.0,
18:20;12-16-16,-0.00773049990336,0.00136881003777,-0.000267434343696,0.158140755031,68.0,0.0942478027344,-0.603640973568,-0.999587535858,6.1744026233e-14,5.34732154389e-11,-1.74421436966,0.0,
18:20;12-16-16,-0.00787170012792,0.00141725331545,-0.000268382330736,0.150915778849,68.0,0.0942478027344,-0.587112009525,-0.999616384506,3.99918596503e-12,1.80508698266e-11,-1.79271015589,0.0,
18:20;12-16-16,-0.00788966655731,0.00142548004786,-2.84671007345e-05,0.143530046952,68.0,0.0942478027344,-0.570717990398,-0.998888731003,1.24657515213e-11,4.37063787939e-11,-1.81096141262,0.0,
18:20;12-16-16,-0.0081248664856,0.00144981662432,6.82456667225e-05,0.135983255776,68.0,0.0942478027344,-0.554665982723,-0.998168051243,2.21110407761e-10,2.71768076793e-11,-1.87633225976,0.0,
18:20;12-16-16,-0.0080521996816,0.00138039668401,-2.53930004934e-05,0.128182771098,68.0,0.0942478027344,-0.53868997097,-0.997001290321,4.72589922751e-09,1.92444653963e-11,-1.86783533265,0.0,
18:20;12-16-16,-0.00830633322398,0.00148305336634,0.000144814004501,0.120302079317,68.0,0.0942478027344,-0.52328401804,-0.990285754204,2.9960919079e-08,2.28417337128e-11,-1.93159617481,0.0,
18:20;12-16-16,-0.00864430030187,0.00153360337019,-0.00015351233383,0.112234534867,68.0,0.0942478027344,-0.508067011833,-0.976840138435,3.87570878502e-07,2.53547252638e-11,-2.01173861464,0.0,
