time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:24;12-16-16,0.11431233724,-0.00341463327408,-0.00214327991009,0.0100470780529,0.0,0.381041992188,-1.11366999149,-1.0,6.15145587193e-37,0.000631331582554,-4.99750971114,0.0,
18:24;12-16-16,0.107874336243,-0.00558006683985,-0.000197097000976,0.0934867624232,0.0,0.363307006836,-1.16190004349,-1.0,0.0,0.00626952527091,-15.993900863,0.0,
18:24;12-16-16,0.102006664276,-0.0110179336866,0.000406486665209,0.162662339174,0.0,0.3451,-1.26414000988,-1.0,0.0,0.00122429453768,-26.9591709468,0.0,
18:24;12-16-16,0.0435306676229,0.0506006654104,0.000244105656942,0.226282461745,63.0,0.155731994629,-1.3488099575,-1.0,0.0,4.40259900643e-05,-1.0,0.0,
18:24;12-16-16,0.0211106999715,0.032005666097,-0.00044547667106,0.268945127521,63.0,0.0942478027344,-1.33317995071,-1.0,0.0,1.6588561266e-05,-8.97608430795,0.0,
18:24;12-16-16,0.00542623321215,0.00630193352699,7.58279984196e-05,0.290364778342,63.0,0.0942478027344,-1.32738995552,-1.0,0.0,2.17086402188e-08,-2.45197713612,0.0,
18:24;12-16-16,4.65510009478e-05,0.000272178327044,6.94129988551e-05,0.2864868147,63.0,0.0942478027344,-1.3282200098,-1.0,0.0,6.63002638901e-12,-0.0208079461162,0.0,
18:24;12-16-16,-2.06199334934e-05,-3.72833323975e-05,6.53080021342e-05,0.2865520808,63.0,0.0942478027344,-1.3279800415,-1.0,0.0,7.35172556512e-13,-0.000475821386011,0.0,
18:24;12-16-16,-0.00039783000946,5.04379998893e-05,3.76693345606e-05,0.286453081234,63.0,0.0942478027344,-1.32774996758,-1.0,0.0,4.84278958081e-13,-0.00921370092669,0.0,
18:24;12-16-16,-0.00018118566523,6.21496637662e-05,0.000286106665929,0.28635472674,63.0,0.0942478027344,-1.32731997967,-1.0,0.0,8.59397243039e-13,-0.00422232459381,0.0,
18:24;12-16-16,-8.74540023506e-05,5.90703325967e-05,-4.62323334068e-05,0.286308888688,63.0,0.0942478027344,-1.32700002193,-1.0,1.31638664375e-38,2.93559772845e-13,-0.00204701948947,0.0,
18:24;12-16-16,-4.32113340745e-05,-1.21104662927e-05,4.49700001627e-05,0.286193344925,63.0,0.0942478027344,-1.32667994499,-1.0,0.0,5.77053433249e-13,-0.00101634419551,0.0,
18:24;12-16-16,-0.000311008666952,0.000170632327596,-5.03853335977e-05,0.285980072767,63.0,0.0942478027344,-1.32638001442,-1.0,0.0,4.25406509064e-13,-0.00735301409511,0.0,
18:24;12-16-16,-0.000299620678027,5.26776661475e-05,-2.61180661619e-05,0.285875665981,63.0,0.0942478027344,-1.32600998878,-1.0,0.0,8.95682996088e-13,-0.00712172772653,0.0,
18:24;12-16-16,5.93786686659e-05,2.03697340718e-06,6.78599998355e-05,0.285637254991,63.0,0.0942478027344,-1.32571005821,-1.0,0.0,7.53642428412e-13,-0.0264302972948,0.0,
18:24;12-16-16,-0.000272481342157,5.22863306105e-05,0.000127380999426,0.28552011752,63.0,0.0942478027344,-1.32542002201,-1.0,0.0,3.37115941716e-13,-0.00653932971467,0.0,
18:24;12-16-16,-0.000305369993051,-6.87696660558e-05,-0.000121010666092,0.28563184777,63.0,0.0942478027344,-1.32517004013,-1.0,0.0,7.59777874296e-13,-0.00734646162512,0.0,
18:24;12-16-16,-0.000174600668252,8.28473332028e-05,-0.000112909339368,0.285686280456,63.0,0.0942478027344,-1.32482004166,-1.0,0.0,1.28267871585e-12,-0.00421738556214,0.0,
18:24;12-16-16,-0.000417333344618,8.3955998222e-05,-2.87723339473e-06,0.285593655718,63.0,0.0942478027344,-1.32444000244,-1.0,0.0,7.4113512636e-13,-0.0101337961291,0.0,
18:24;12-16-16,-2.76699320724e-05,3.92966655393e-05,-2.97053996474e-05,0.285328815753,63.0,0.0942478027344,-1.32412004471,-1.0,0.0,1.31042182314e-12,-0.000675630681307,0.0,
18:24;12-16-16,-3.04311327636e-05,-3.67629993707e-05,7.61529989541e-05,0.285210407111,63.0,0.0942478027344,-1.32375001907,-1.0,0.0,5.59503181632e-13,-0.000746961235104,0.0,
18:24;12-16-16,-9.13233309984e-05,1.1564832918e-06,-2.41806677271e-07,0.285115543594,63.0,0.0942478027344,-1.32350003719,-1.0,0.0,5.75066903818e-13,-0.0022497405976,0.0,
18:24;12-16-16,-0.000166277997196,1.20678000773e-05,-5.79869995515e-05,0.285069705543,63.0,0.0942478027344,-1.32308995724,-1.0,0.0,5.87274369759e-13,-0.00411781073343,0.0,
18:24;12-16-16,-9.4938998421e-05,-3.33673320711e-05,0.000152978338301,0.285012104416,63.0,0.0942478027344,-1.32275998592,-1.0,0.0,1.4175904374e-12,-0.00236132775875,0.0,
18:24;12-16-16,-4.17286654313e-05,-6.54159982999e-05,1.23441002021e-05,0.284785133966,63.0,0.0942478027344,-1.32252001762,-1.0,1.46527866935e-38,3.38756339603e-13,-0.00104226323629,0.0,
18:24;12-16-16,-0.000146192337076,-1.34700660904e-05,1.30353666221e-05,0.28488699841,63.0,0.0942478027344,-1.32235002518,-1.0,0.0,3.4396238028e-13,-0.00365675603349,0.0,
18:24;12-16-16,7.10670029124e-05,-6.49263337255e-05,-0.000147117997209,0.284713208448,63.0,0.0942478027344,-1.32220995426,-1.0,0.0,4.92402722329e-13,-0.0314713270548,0.0,
18:24;12-16-16,-4.59410001834e-05,-2.26769332464e-05,-0.000137545665105,0.284698238985,63.0,0.0942478027344,-1.32197999954,-1.0,0.0,3.12029942899e-13,-0.00115549739019,0.0,
18:24;12-16-16,7.44259978334e-05,-7.6126003017e-05,-1.97573332116e-05,0.284831617089,63.0,0.0942478027344,-1.32173001766,-1.0,0.0,6.78217681668e-13,-0.0329597864179,0.0,
18:24;12-16-16,-0.000139962670704,3.22913005948e-05,-2.86641344428e-05,0.284855807286,63.0,0.0942478027344,-1.3214700222,-1.0,1.60901153439e-38,1.96492887065e-13,-0.00353851777153,0.0,
18:24;12-16-16,-0.000218670666218,2.70682324966e-05,-0.000104604338606,0.28472880401,63.0,0.0942478027344,-1.321179986,-1.0,0.0,4.57129017799e-13,-0.00555146553585,0.0,
18:24;12-16-16,-0.000371876657009,0.00011300633351,0.000119019995133,0.284631075615,63.0,0.0942478027344,-1.32099997997,-1.0,0.0,6.53895991173e-13,-0.0094663058135,0.0,
18:24;12-16-16,5.25519996881e-05,-5.17543343206e-05,0.000130629663666,0.284542586927,63.0,0.0942478027344,-1.32077002525,-1.0,1.41223363702e-38,5.29116084714e-13,-0.0232375576528,0.0,
18:24;12-16-16,-0.000249638011058,6.18653309842e-05,-4.29406668991e-05,0.284497716483,63.0,0.0942478027344,-1.32056999207,-1.0,1.69484540936e-38,2.23941443731e-13,-0.00639167239569,0.0,
18:24;12-16-16,4.41146673014e-05,-0.000138736665249,0.00010412066554,0.28465813069,63.0,0.0942478027344,-1.32044005394,-1.0,1.87496368968e-38,3.62457107514e-13,-0.0195091058026,0.0,
18:24;12-16-16,-0.000220525662104,-1.23368333637e-06,8.08596673111e-05,0.284560421268,63.0,0.0942478027344,-1.32014000416,-1.0,1.67997609122e-38,2.26017880627e-13,-0.00567273939568,0.0,
18:24;12-16-16,6.92156640192e-05,-7.21893335382e-05,-9.77176676194e-05,0.284441367554,63.0,0.0942478027344,-1.31985998154,-1.0,1.51134187221e-38,4.15575776916e-13,-0.0305777546172,0.0,
18:24;12-16-16,-0.000329660996795,0.000119305004676,3.21468679855e-05,0.284338554475,63.0,0.0942478027344,-1.31956994534,-1.0,0.0,2.72785158177e-13,-0.00854700766092,0.0,
18:24;12-16-16,-0.000205067334076,2.43181673189e-05,-6.61353357524e-07,0.284351930231,63.0,0.0942478027344,-1.31921005249,-1.0,1.25161834847e-38,5.82819762503e-13,-0.00533846416028,0.0,
18:24;12-16-16,-0.000227082669735,-4.09960001707e-05,-1.61808325599e-05,0.284336012133,63.0,0.0942478027344,-1.31878995895,-1.0,0.0,6.12372782691e-13,-0.0059407147283,0.0,
18:24;12-16-16,4.77200001478e-05,-3.74520003485e-06,-7.08386674523e-05,0.28427647579,63.0,0.0942478027344,-1.31851005554,-1.0,1.83996163625e-38,3.21680724592e-13,-0.0210517524692,0.0,
18:24;12-16-16,-0.000431730002165,8.33666697145e-05,-6.57850007216e-05,0.284117958853,63.0,0.0942478027344,-1.31812000275,-1.0,1.82755215744e-38,2.08816809872e-13,-0.0113947416234,0.0,
18:24;12-16-16,-0.000378513336182,0.00010882332921,-2.41294673954e-05,0.28399700787,63.0,0.0942478027344,-1.31764996052,-1.0,0.0,1.13237023924e-12,-0.0100500701417,0.0,
18:24;12-16-16,-0.000116857998073,5.85746679765e-06,-1.56934334276e-06,0.284004957432,63.0,0.0942478027344,-1.31737995148,-1.0,0.0,7.39233435749e-13,-0.00311208031677,0.0,
18:24;12-16-16,-0.000123549997807,-2.50113332489e-06,0.00010761966308,0.283975682551,63.0,0.0942478027344,-1.31711995602,-1.0,2.44808299068e-38,2.31859317986e-13,-0.00330044785856,0.0,
18:24;12-16-16,-0.000211173345645,-1.20516998383e-05,-4.30766679347e-05,0.28383467742,63.0,0.0942478027344,-1.3168900013,-1.0,0.0,5.33125681188e-13,-0.00565996084306,0.0,
18:24;12-16-16,-5.89526693026e-05,-4.23433321218e-05,0.00014025532951,0.283710842585,63.0,0.0942478027344,-1.31660997868,-1.0,1.70955918336e-38,3.84197448161e-13,-0.00158605778803,0.0,
18:24;12-16-16,-0.000187883327405,2.33669672161e-05,-0.000123432005445,0.28361472687,63.0,0.0942478027344,-1.3163100481,-1.0,0.0,4.93097262241e-13,-0.00507424869108,0.0,
18:24;12-16-16,-0.000210720673203,3.63959992925e-05,7.5968336314e-05,0.28352559311,63.0,0.0942478027344,-1.31591999531,-1.0,0.0,6.77427731965e-13,-0.00571831618578,0.0,
18:24;12-16-16,-0.000543573349714,0.000153308995068,-1.40102673322e-05,0.28331932188,63.0,0.0942478027344,-1.31552004814,-1.0,0.0,5.23199105568e-13,-0.0148318138911,0.0,
18:24;12-16-16,-8.94926674664e-05,-7.797399691e-06,0.00018038832893,0.283135343575,63.0,0.0942478027344,-1.31517004967,-1.0,0.0,1.41349204476e-12,-0.00245355928426,0.0,
18:24;12-16-16,-0.000444526672363,0.000109342994789,-6.4879997323e-05,0.283131530062,63.0,0.0942478027344,-1.31479001045,-1.0,0.0,6.47133930644e-13,-0.012238195034,0.0,
18:24;12-16-16,-0.000411436657111,8.66440000633e-05,0.000163403997819,0.283217476408,63.0,0.0942478027344,-1.3144299984,-1.0,1.47601639909e-38,7.28550412273e-13,-0.0113667313152,0.0,
18:24;12-16-16,-8.04423354566e-05,-3.4424001351e-05,-1.7108299459e-05,0.283209507873,63.0,0.0942478027344,-1.31411004066,-1.0,0.0,1.51176835807e-12,-0.00223018591224,0.0,
18:24;12-16-16,-0.000153063337008,1.23084336519e-05,7.33703312774e-05,0.282902339806,63.0,0.0942478027344,-1.31384003162,-1.0,0.0,5.12632471195e-13,-0.00426242728494,0.0,
18:24;12-16-16,-0.000164564661682,3.65896678219e-05,0.000117922661205,0.282718987601,63.0,0.0942478027344,-1.31352996826,-1.0,0.0,7.41550755263e-13,-0.00460215297421,0.0,
18:24;12-16-16,-7.81063329972e-07,3.68760006192e-06,-7.86960000793e-05,0.282620007008,63.0,0.0942478027344,-1.31317996979,-1.0,3.07365457476e-38,2.95188569768e-13,-2.19354911826e-05,0.0,
18:24;12-16-16,-0.000302818343043,6.67986646295e-05,-0.00010947133104,0.282370762604,63.0,0.0942478027344,-1.31275999546,-1.0,0.0,5.00093022548e-13,-0.0085527991965,0.0,
18:24;12-16-16,-0.000202164004246,1.97109009605e-06,0.00015764699628,0.282371407676,63.0,0.0942478027344,-1.31238996983,-1.0,0.0,3.96298141872e-12,-0.00573234159597,0.0,
18:24;12-16-16,-4.94336678336e-05,-3.01162339747e-05,3.98406665772e-05,0.28214762464,63.0,0.0942478027344,-1.31199002266,-1.0,0.0,1.14936911984e-12,-0.00140911082426,0.0,
18:24;12-16-16,-0.000131185663243,-1.5441866902e-05,-5.97130010525e-05,0.281922589406,63.0,0.0942478027344,-1.31152999401,-1.0,0.0,6.34041267839e-13,-0.00376151568764,0.0,
18:24;12-16-16,-0.000110089667141,-1.6117199945e-05,-6.57593334715e-05,0.281889159503,63.0,0.0942478027344,-1.31117999554,-1.0,0.0,6.49825408327e-13,-0.00316867558593,0.0,
18:24;12-16-16,-0.000447710007429,2.67278992881e-05,0.000119759663939,0.281696586564,63.0,0.0942478027344,-1.31078004837,-1.0,0.0,1.06633527962e-12,-0.0129514778264,0.0,
18:24;12-16-16,1.04156330538e-05,2.14994341756e-06,0.000116802665095,0.281570531923,63.0,0.0942478027344,-1.31041002274,-1.0,0.0,1.73225290449e-12,-0.00453219805478,0.0,
18:24;12-16-16,-0.000263434673349,2.12595332414e-05,-6.06039973597e-05,0.281439392598,63.0,0.0942478027344,-1.3100399971,-1.0,0.0,8.0634251446e-13,-0.00768813445466,0.0,
18:24;12-16-16,-0.000296708345413,5.93186666568e-05,0.0003106063356,0.281416796108,63.0,0.0942478027344,-1.30981004238,-1.0,0.0,2.89895863391e-12,-0.00868055427489,0.0,
18:24;12-16-16,-3.88693343848e-05,-2.60278660183e-05,2.87918653339e-05,0.281246497123,63.0,0.0942478027344,-1.30956995487,-1.0,0.0,1.34717193997e-12,-0.00114083408641,0.0,
18:24;12-16-16,-0.000205111329754,-2.60500330478e-05,0.000133977333705,0.281184740974,63.0,0.0942478027344,-1.30937004089,-1.0,1.81561421556e-38,3.63209381191e-13,-0.00603407834289,0.0,
18:24;12-16-16,-0.000217317342758,-7.21503359576e-05,9.84146705984e-07,0.281067926039,63.0,0.0942478027344,-1.30906999111,-1.0,1.90241358517e-38,5.37180922574e-13,-0.00641602337336,0.0,
18:24;12-16-16,-0.000305251677831,7.86353337268e-05,-9.75306642552e-05,0.280876946807,63.0,0.0942478027344,-1.3086400032,-1.0,0.0,1.28146820412e-12,-0.00905910150374,0.0,
18:24;12-16-16,-0.000208317004144,3.58850012223e-05,-0.000101844997456,0.280733057825,63.0,0.0942478027344,-1.30817997456,-1.0,0.0,1.69506487839e-12,-0.00621493234212,0.0,
18:24;12-16-16,-0.000245937009652,0.000195408339302,-1.73051003367e-05,0.280388342779,63.0,0.0942478027344,-1.30780005455,-1.0,1.64178580353e-38,6.08957708478e-13,-0.00737615764802,0.0,
18:24;12-16-16,-5.28220025202e-05,-2.60222004727e-05,0.000127959996462,0.280187478769,63.0,0.0942478027344,-1.3073400259,-1.0,2.70635126596e-38,5.08964344195e-13,-0.00159287366145,0.0,
18:24;12-16-16,-0.000149867671231,3.82623324792e-05,6.74946668247e-05,0.280167747157,63.0,0.0942478027344,-1.30715000629,-1.0,0.0,1.42276153966e-12,-0.0045282496159,0.0,
18:24;12-16-16,0.000127068000535,-3.8356333971e-05,-0.000105952670177,0.279971986804,63.0,0.0942478027344,-1.30689001083,-1.0,2.46248833889e-38,4.36630088639e-13,-0.0548879724401,0.0,
18:24;12-16-16,-0.000184627672036,-1.47136673331e-05,-3.7571998934e-05,0.279773684109,63.0,0.0942478027344,-1.30649995804,-1.0,2.2597580059e-38,3.00601015434e-13,-0.00562364230398,0.0,
18:24;12-16-16,-0.000287287011743,7.72963340084e-05,-3.38729998718e-05,0.279762850695,63.0,0.0942478027344,-1.306229949,-1.0,2.6614068598e-38,3.96953818557e-13,-0.00877423810924,0.0,
18:24;12-16-16,-0.000340599988898,4.64063324034e-05,-6.59693342944e-05,0.279661953859,63.0,0.0942478027344,-1.30586004257,-1.0,1.43139008768e-38,8.15292115503e-13,-0.0104445850315,0.0,
18:24;12-16-16,-0.000173220336437,2.63343999783e-05,2.70501337945e-05,0.279610386051,63.0,0.0942478027344,-1.3055100441,-1.0,0.0,4.01832386809e-12,-0.005331140299,0.0,
18:24;12-16-16,-0.000357276673118,8.79596670469e-05,-0.00022105400761,0.279460141214,63.0,0.0942478027344,-1.30501997471,-1.0,0.0,1.11204524322e-12,-0.0110549251495,0.0,
18:24;12-16-16,-0.000362946664294,1.22728330704e-05,5.33089973032e-05,0.279504385558,63.0,0.0942478027344,-1.30456995964,-1.0,3.03881941597e-38,6.37851208483e-13,-0.0112773855373,0.0,
18:24;12-16-16,-0.000122257669767,-1.15474670505e-05,-2.42350669578e-05,0.279288893594,63.0,0.0942478027344,-1.3040599823,-1.0,0.0,1.21472623626e-12,-0.00382070269395,0.0,
18:24;12-16-16,-0.000165324335297,-3.94469996293e-05,-4.8304333662e-05,0.27921791671,63.0,0.0942478027344,-1.30369997025,-1.0,1.18767864097e-38,7.62665755202e-13,-0.00518587960682,0.0,
18:24;12-16-16,-0.00025534465909,6.49960028629e-05,4.25326668968e-05,0.279128156851,63.0,0.0942478027344,-1.3032399416,-1.0,3.17577504113e-38,4.19884586085e-13,-0.00804766337081,0.0,
18:24;12-16-16,-0.000450680007537,3.30333318561e-05,-0.000145938669642,0.279127189243,63.0,0.0942478027344,-1.30285000801,-1.0,1.43474675802e-38,8.46155827697e-13,-0.0142568026668,0.0,
18:24;12-16-16,-1.89270009287e-06,-2.78107325236e-05,-7.66680017114e-05,0.279035835677,63.0,0.0942478027344,-1.3023699522,-1.0,1.67350307323e-38,1.06381212433e-12,-6.01672118545e-05,0.0,
18:24;12-16-16,-0.000198873666426,-9.67496695618e-07,-1.37026334414e-06,0.27883275186,63.0,0.0942478027344,-1.30192995071,-1.0,1.80163626338e-38,4.67805373432e-13,-0.00635315095986,0.0,
18:24;12-16-16,-0.000445283353329,0.000105193331838,-0.000191253672043,0.278766556098,63.0,0.0942478027344,-1.30150997639,-1.0,0.0,1.40385435481e-12,-0.0142845271208,0.0,
18:24;12-16-16,-0.000285414010286,8.59009971221e-05,7.00039975345e-05,0.278641450092,63.0,0.0942478027344,-1.30099999905,-1.0,0.0,1.56971928945e-12,-0.00920393114635,0.0,
18:24;12-16-16,-0.000270080988606,7.38813355565e-05,5.0219334662e-05,0.27840049676,63.0,0.0942478027344,-1.30044996738,-1.0,0.0,1.66052707608e-12,-0.00876180319188,0.0,
18:24;12-16-16,-1.79133998851e-06,-2.63834341119e-05,0.0001459503298,0.27828686924,63.0,0.0942478027344,-1.30004000664,-1.0,0.0,1.05579726819e-12,-5.83580234805e-05,0.0,
18:24;12-16-16,-0.000424840003252,0.000126718667646,4.28233326723e-05,0.278210466164,63.0,0.0942478027344,-1.29962003231,-1.0,2.49554861304e-38,3.91289648252e-13,-0.0138977418961,0.0,
18:24;12-16-16,-0.00019390899688,-1.562113408e-05,-9.2349331826e-05,0.27813057211,63.0,0.0942478027344,-1.29911994934,-1.0,3.16153588691e-38,7.97965914266e-13,-0.00637423422856,0.0,
18:24;12-16-16,-3.01034655422e-05,-1.65956327692e-05,-1.8069500414e-05,0.277854917703,63.0,0.0942478027344,-1.29852998257,-1.0,1.27381407536e-38,8.92013947516e-13,-0.000995869849224,0.0,
18:24;12-16-16,-0.000252691656351,1.71294994652e-05,-0.000126489003499,0.277792535455,63.0,0.0942478027344,-1.2981300354,-1.0,1.50029011148e-38,6.77161560332e-13,-0.00839159374646,0.0,
18:24;12-16-16,-0.000187775331239,1.53830662991e-05,0.00021564433972,0.277773752478,63.0,0.0942478027344,-1.29770004749,-1.0,1.64543478473e-38,1.18688359921e-12,-0.00626043125371,0.0,
18:24;12-16-16,-0.000259605000416,6.54033323129e-05,6.42483308911e-05,0.277530882903,63.0,0.0942478027344,-1.29727005959,-1.0,4.77311684217e-38,4.34175210975e-13,-0.00869601354704,0.0,
18:24;12-16-16,-0.000310319339236,6.5845331798e-05,-2.35122659554e-05,0.277438561729,63.0,0.0942478027344,-1.29683995247,-1.0,4.55662519774e-38,5.08873162792e-13,-0.010438120341,0.0,
18:24;12-16-16,-0.00043975998958,0.000147405664126,5.54870006939e-05,0.27713776849,63.0,0.0942478027344,-1.29632997513,-1.0,0.0,3.4012066167e-12,-0.0148744581811,0.0,
18:24;12-16-16,-0.000230952998002,1.73103669658e-05,5.27413313588e-05,0.276923547697,63.0,0.0942478027344,-1.29571998119,-1.0,3.16815169722e-38,1.13090038636e-12,-0.00785962036228,0.0,
18:24;12-16-16,-0.000205497667193,2.59221003701e-05,0.000141365999977,0.276633246363,63.0,0.0942478027344,-1.29518997669,-1.0,0.0,1.57110620087e-12,-0.00703269900521,0.0,
18:24;12-16-16,-0.000366179992755,5.93486676613e-05,-8.77526650826e-05,0.276504971916,63.0,0.0942478027344,-1.29454994202,-1.0,0.0,1.47395116945e-12,-0.0126072197875,0.0,
18:24;12-16-16,-0.000191951667269,1.24371998633e-05,-0.000104052666575,0.27639291913,63.0,0.0942478027344,-1.29388999939,-1.0,0.0,2.02019347431e-12,-0.00664909410082,0.0,
18:24;12-16-16,-0.000257611001531,4.69256658107e-05,8.38813309868e-05,0.276310160198,63.0,0.0942478027344,-1.29333996773,-1.0,2.70199827242e-38,7.84757512879e-13,-0.00896835090992,0.0,
18:24;12-16-16,-0.00028997865816,1.06044330945e-05,-0.000184771666924,0.276326078296,63.0,0.0942478027344,-1.2929199934,-1.0,1.55682087374e-38,1.28009527891e-12,-0.0101312132534,0.0,
18:24;12-16-16,-0.000111206335326,5.8320001699e-06,3.55766659292e-06,0.276169155067,63.0,0.0942478027344,-1.2924400568,-1.0,0.0,3.13036944456e-12,-0.00390323292901,0.0,
18:24;12-16-16,-0.000145826327304,1.75060673306e-05,0.000180918996533,0.276074614086,63.0,0.0942478027344,-1.29193997383,-1.0,1.54370401946e-38,9.51416679815e-13,-0.00514174111175,0.0,
18:24;12-16-16,-0.000390793333451,7.93859983484e-05,-4.42863317827e-05,0.276010315595,63.0,0.0942478027344,-1.29147994518,-1.0,5.24692443944e-38,4.95667797171e-13,-0.0138357838645,0.0,
18:24;12-16-16,-0.000260340993603,4.22726664692e-05,-2.69933013866e-05,0.275946643203,63.0,0.0942478027344,-1.29102003574,-1.0,2.5645320141e-38,1.35607649242e-12,-0.00925493183102,0.0,
18:24;12-16-16,-0.000252754340569,-2.72290656964e-05,-0.00013904667149,0.275933608955,63.0,0.0942478027344,-1.29059994221,-1.0,0.0,1.97419012561e-12,-0.00901743634218,0.0,
