time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
23:26;12-15-16,0.209070332845,-0.00578999996185,0.0178617334366,0.0909221462236,0.0,0.464087988281,-0.271400988102,-0.338941961205,0.49050982915,-0.126065379651,0.132481914638,0.000226098898565,
23:26;12-15-16,0.213302001953,-0.000266275331378,0.0161711994807,0.0974070541665,0.0,0.470120996094,-0.485206991434,-0.00589841046776,0.433322094172,-0.129946332023,0.0880509809325,0.00017729998217,
23:26;12-15-16,0.216066335042,-0.00387133320173,0.0143864663442,0.137815762786,0.0,0.482435009766,-0.749656975269,-0.555751887736,0.505324605623,-0.0102028141825,0.0223588764432,0.00015145506768,
23:26;12-15-16,0.219837671916,0.00240312675635,0.0146963659922,0.138843267481,0.0,0.484354980469,-1.06615996361,0.148287508732,0.420542463954,-0.117878274514,-0.0470850133525,0.000261737674009,
23:26;12-15-16,-0.000604639997085,-8.17066679398e-05,4.16786658267e-05,0.000537554122178,0.0,0.0942478027344,-3.55720985681e-05,-0.0894065807795,0.677053399873,-0.0715500472086,-0.000604986444746,0.000951957190409,
23:26;12-15-16,0.00244950334231,0.000223748659094,1.31316995248e-05,0.000571097528158,0.0,0.0942478027344,-0.000133227993501,0.525405285348,0.38370671496,-0.151994698874,0.00244777769521,0.00022226870351,
23:26;12-15-16,0.00756210009257,-0.000517569979032,0.000183952661852,0.00169382796193,0.0,0.0942478027344,-0.00107335997745,-0.479105467976,0.585168259518,-0.107157678001,0.00754116349849,0.00012826922466,
23:26;12-15-16,0.0089294664065,0.00156228999297,0.000717106660207,-0.00157615540206,0.0,0.0942478027344,0.00173407001421,1.068528441,0.268200436816,-0.154532298076,0.0088998967741,0.000241637448198,
23:26;12-15-16,0.0121399331093,-0.000185639001429,0.000759943326314,-0.00204166979914,0.0,0.0942478027344,0.00256386003457,-0.121471661196,0.391207629799,-0.0946770864924,0.0120839970003,0.000319350074278,
23:26;12-15-16,0.0165510002772,0.000111673995852,0.00116840998332,-0.00235737528607,0.0,0.0942478027344,0.00310048996471,0.0295889252711,0.524608007323,-0.134197962377,0.0164606211953,0.000266401882982,
23:26;12-15-16,0.0202606328328,-0.000563466648261,0.00126713335514,-0.000477104013722,0.0,0.0942478027344,0.00179987004958,-0.158476232463,0.447579751916,-0.0546895615956,0.0202144975918,0.000248336291406,
23:26;12-15-16,0.0249038330714,0.000358953326941,0.00158405333757,-0.0012859498213,0.0,0.0942478027344,0.00256824004464,0.0746047136762,0.485254862456,-0.0892256739118,0.0248078283879,0.000195445958525,
