time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
19:40;12-12-16,0.0984240023295,0.000279321670532,0.009135166804,0.0518239106815,0.0,0.342886010742,-0.45792299509,-0.453815132754,0.574994479135,-0.0905958170791,0.0481228145973,0.00381126021966,
19:40;12-12-16,0.105121669769,0.00483396649361,0.00997106631597,0.0353157615158,0.0,0.371027001953,-0.492291986942,-0.0725146116441,0.440202533861,-0.111049461143,0.0495938866983,0.00363097991794,
19:40;12-12-16,0.113822669983,-0.00587446649869,0.0111032001177,0.0489371664384,0.0,0.406462011719,-0.546958982944,0.459021399489,0.421805741441,-0.0400154947563,0.0458621355408,0.00370362121612,
19:40;12-12-16,0.120617663066,-0.00212475995223,0.0117561666171,0.0583358784426,0.0,0.422966992188,-0.622681975365,-0.0615239655143,0.614443424814,-0.0114912689178,0.0382736939545,0.00366287794895,
19:40;12-12-16,0.126066335042,-0.0100522001584,0.0114814996719,0.0930213904697,0.0,0.453295996094,-0.741301000118,-0.154685550119,0.593218621938,-0.0835578928956,0.0203582422578,0.00395963015035,
19:40;12-12-16,0.13830233256,-0.0079745999972,0.0124108997981,0.131206071374,0.0,0.499960986328,-0.922084987164,-0.0231725904875,0.355529337174,-0.063127819679,-0.00850699100692,0.00516718160361,
19:40;12-12-16,0.147118670146,-0.00147042999665,0.0125688664118,0.141909218393,0.0,0.520189990234,-1.13334000111,0.0848329955411,0.475886418066,-0.130546653538,-0.0419031672472,0.00568463560194,
19:40;12-12-16,0.152751668294,0.00733019987742,0.0153292671839,0.112492364419,0.0,0.567489990234,-1.31819999218,-0.253913547772,0.47666056066,-0.120343104975,-0.0667182392629,0.00623068353161,
19:40;12-12-16,0.168431332906,-0.00111824671427,0.0162086995443,0.103774189054,0.0,0.604195996094,-1.48579001427,-0.374007539869,0.444663392846,0.227406925958,-0.100175841509,0.00646517984569,
19:40;12-12-16,0.183294334412,-0.00279269675414,0.0172464672724,0.121164379197,0.0,0.648964990234,-1.69767999649,-0.183541012925,0.408461489638,-0.0785056937929,-0.151379043452,0.00673211319372,
19:40;12-12-16,0.188671671549,-0.000631896654765,0.0180225340525,0.125166471751,0.0,0.668583984375,-1.93792998791,0.131373627286,0.495332652032,-0.0329616356185,-0.201990569687,0.00873216707259,
19:40;12-12-16,0.198778330485,0.00153114000956,0.0191496340434,0.117721545019,0.0,0.697362988281,-2.1796400547,-0.282061035596,0.456729676456,-0.12830590978,-0.259209142624,0.0151445427909,
19:40;12-12-16,0.208157335917,-0.00214178005854,0.0175866333644,0.137027627204,0.0,0.739449023437,-2.44344997406,-0.0712649138974,0.557159779736,-0.0589054076977,-0.330850013619,0.0194059703499,
19:40;12-12-16,0.143676668803,0.0877209981283,0.0156991672516,0.167863193528,66.0,0.602568994141,-2.60392999649,0.185341301,0.668652371855,-0.176260159076,-0.256471751781,0.029901439324,
19:40;12-12-16,0.118077672323,0.0763626670837,0.0148989995321,0.179623442659,66.0,0.268631005859,-2.59442996979,-0.174746775441,0.580536707743,-0.0515091737497,-0.211261975858,0.0364922508597,
19:40;12-12-16,0.111974334717,0.0528573322296,0.0106701334318,0.165150874833,66.0,0.269758007812,-2.60559010506,0.266209692241,0.457916966101,-0.0502435439562,-0.199717165558,0.0607905685902,
19:40;12-12-16,0.100855998993,0.0326630338033,0.00867053349813,0.134609119793,66.0,0.241269995117,-2.63766002655,0.238240627194,0.548590005367,-0.109609874999,-0.179615370367,0.0725129321218,
19:40;12-12-16,0.0906313323975,0.0212500667572,0.00789233366648,0.104589379711,66.0,0.20567800293,-2.67066001892,-0.488034686741,0.538817138808,-0.174539611205,-0.161371199519,0.13241802156,
19:40;12-12-16,0.0860246658325,0.011514266332,0.00756356636683,0.0849754938741,66.0,0.19259699707,-2.69354009628,-0.018814143942,0.487034534786,-0.0932780340735,-0.153297813222,0.190959259868,
19:40;12-12-16,0.072035001119,0.01544333299,0.00735639969508,0.0719817913547,66.0,0.250992993164,-2.70970010757,0.260877947337,0.46186269506,-0.17612091656,-0.128525520719,0.276536673307,
19:40;12-12-16,0.07440366745,0.00718383312225,0.0056910332044,0.0595352663425,66.0,0.263979003906,-2.72536993027,-0.104394586791,0.608387986049,0.223015703104,-0.132932697389,0.43078571558,
19:40;12-12-16,0.0782099978129,0.00763616641363,0.00683656692505,0.0477030822072,66.0,0.280468994141,-2.74073004723,0.343816720457,0.503734405572,-0.0397407163742,-0.139960906161,0.759420871735,
19:40;12-12-16,0.0771373303731,0.0143861993154,0.00742839972178,0.0467834847633,66.0,0.291536010742,-2.74190998077,0.376746400878,0.460841676782,-0.0736935992509,-0.13805812215,1.14051914215,
19:40;12-12-16,0.0811116663615,0.00602456649144,0.00577990015348,0.040946333371,66.0,0.29022800293,-2.74916005135,0.275014707574,0.560256958373,-0.133634372144,-0.145265570344,1.8820438385,
19:40;12-12-16,0.0876803334554,0.0035399667422,0.00622356653214,0.027395148795,66.0,0.306852001953,-2.76638007164,-0.220989403031,0.457085894541,0.0110222226281,-0.157311408765,2.22254228592,
19:40;12-12-16,0.0769853337606,0.00918339967728,0.00675199985504,0.0280047109223,66.0,0.274198999023,-2.76680994034,-0.212616067991,0.40650749843,-0.0900120176406,-0.138204309604,4.48383045197,
19:40;12-12-16,0.0829640007019,0.00316960672537,0.00448469996452,0.0150713973318,66.0,0.292164990234,-2.76970005035,0.111366857514,0.295868553863,-0.135714754754,-0.148081154637,5.59437847137,
19:40;12-12-16,0.088952999115,0.005243866841,0.0057935667038,-0.00342150500529,66.0,0.317410009766,-2.75910997391,0.685518813825,0.551961834985,-0.0912472468544,-0.156782981162,4.40412330627,
19:40;12-12-16,0.0991990025838,0.00369256655375,0.00550710002581,-0.0190442446491,66.0,0.352698999023,-2.7347099781,0.0518789812939,0.50162715694,-0.0953463613692,-0.173988543846,8.19094276428,
19:40;12-12-16,0.105801334381,-0.00324314335982,0.00591666658719,-0.0107143171983,66.0,0.373557006836,-2.72273993492,0.446106666143,0.450114005755,-0.195036041208,-0.183407824033,7.49431037903,
19:40;12-12-16,0.112545331319,-0.00336203336716,0.0063005332152,0.00297152406439,66.0,0.39829699707,-2.72978997231,0.323401159004,0.471036793714,-0.101491405794,-0.195014713099,12.5530967712,
19:40;12-12-16,0.116509666443,0.00160139004389,0.0058655333519,-0.00216036421696,66.0,0.40520300293,-2.72812008858,0.180896689186,0.667472991951,0.145024126996,-0.201594670097,19.8612861633,
19:40;12-12-16,0.12613000234,0.00889306704203,0.00516586661339,-0.0384842124579,66.0,0.456268017578,-2.68321990967,-0.0925308634254,0.560155576103,-0.114134351699,-0.217250736803,13.3528938293,
19:40;12-12-16,0.137806332906,0.00106090337038,0.00583329995473,-0.0490587577508,66.0,0.488166015625,-2.6095199585,-0.086348592248,0.535471297823,-0.0890125575521,-0.228725739432,19.2430648804,
19:40;12-12-16,0.145875663757,0.00825963338216,0.00637763341268,-0.0759912168582,66.0,0.538014990234,-2.50384998322,-0.163414183864,0.580447355963,-0.0998303983474,-0.230870706719,25.0764083862,
19:40;12-12-16,0.156850331624,0.0042847998937,0.00413553317388,-0.105915770887,66.0,0.570420996094,-2.34356999397,0.152896864158,0.539117513324,-0.0705503036022,-0.228200242433,74.4898529053,
19:40;12-12-16,0.162843996684,0.00163397997618,0.00222175657749,-0.126793039552,66.0,0.671916992188,-2.14446997643,0.0165821996617,0.47497560796,-0.0597060428553,-0.208269497685,83.7201766968,
19:40;12-12-16,0.178022664388,-0.00149990995725,0.00108281662067,-0.123673604589,66.0,0.635606982422,-1.92768001556,-0.339458957179,0.476897343839,-0.131704250637,-0.188468398946,103.524047852,
19:40;12-12-16,0.192439994812,-0.00116287002961,0.00277791341146,-0.113955311627,66.0,0.679837988281,-1.70722997189,-0.198078575184,0.431390115088,-0.104518576423,-0.159229603653,48.1832427979,
19:40;12-12-16,0.206970329285,-0.00167906661828,-0.000759156644344,-0.100065888811,66.0,0.888625,-1.48989999294,0.0884023366711,0.397362664172,-0.0954116874582,-0.123106238264,87.63621521,
19:40;12-12-16,0.222777328491,0.00185701668262,0.000105293331047,-0.111212124344,66.0,0.797947021484,-1.25650000572,-0.176052635306,0.480170515079,0.320212343472,-0.0832431372189,77.8413696289,
19:40;12-12-16,0.23470799764,0.000245046665271,-0.00168814341227,-0.116377006453,66.0,0.829376953125,-0.985692977905,0.345454873306,0.488154515642,-0.0773604362254,-0.0254826304607,257.684448242,
19:40;12-12-16,0.24447400411,-0.00217739323775,-0.00239075342814,-0.0828399548465,66.0,0.870090039063,-0.740076005459,-0.109187769108,0.357250243687,-0.113127568518,0.042477232927,291.227783203,
19:40;12-12-16,0.243615010579,-0.00173225005468,-0.00317294001579,-0.048971227184,66.0,0.529081005859,-0.580151021481,-0.1289969546,0.264064580174,-0.10792191805,0.0900640970956,284.269348145,
19:40;12-12-16,0.248921991984,0.00155285666386,-0.00391059994698,-0.0550235527479,66.0,0.547937011719,-0.448998987675,0.234603429374,0.640720352798,-0.159025463621,0.123089885467,295.123687744,
19:40;12-12-16,0.228144989014,-0.00201982339223,-0.00399213314056,-0.0399828093757,66.0,0.49575,-0.329876989126,0.355197604525,0.648872798736,-0.153838642311,0.14358342471,220.229248047,
19:40;12-12-16,0.233045654297,0.00435116648674,-0.00490743319194,-0.0653106710718,66.0,0.519083984375,-0.203949004412,0.00741372129966,0.496998843111,-0.0856674017121,0.169809825533,354.165771484,
19:40;12-12-16,0.237862675985,-0.0020520234108,-0.00498490015666,-0.0614664503825,66.0,0.522485009766,-0.0419678017497,0.0647252381242,0.484106251178,-0.150276539475,0.212819536685,346.84967041,
19:40;12-12-16,0.240588658651,-0.00221177339554,-0.00595100005468,-0.0443808907069,66.0,0.527256982422,0.0833557024598,0.111346592092,0.461439362717,-0.0391020247067,0.209623287431,104.029754639,
19:40;12-12-16,0.250963338216,0.00324491004149,-0.0062021334966,-0.0650665255822,66.0,0.561160986328,0.222882002592,0.342111612216,0.489038521491,-0.114278399075,0.178179275605,256.632751465,
19:40;12-12-16,0.260931345622,0.00225436667601,-0.00703229983648,-0.103258852486,66.0,0.587808007812,0.452917009592,0.143424156608,0.469992064728,0.0131772787385,0.114465643922,91.2402420044,
19:40;12-12-16,0.269381663005,-8.44286692639e-05,-0.00773136695226,-0.111684487738,66.0,0.595564990234,0.751788020134,0.0464748353918,0.478144550209,-0.0713076418934,0.0351621989289,111.636650085,
19:40;12-12-16,0.277355321248,0.0006742866834,-0.00841143369675,-0.120540490307,66.0,0.613695019531,1.07808995247,-0.166164620972,0.455249305468,-0.112394204281,-0.0570228556607,27.1406707764,
19:40;12-12-16,0.232568664551,-0.0867236646016,-0.0081737335523,-0.120701549586,118.0,0.553891015625,1.1547100544,0.495337604721,0.648790374383,-0.140129610308,-0.0656760720099,39.8307914734,
19:40;12-12-16,0.233013661702,-0.0461566670736,-0.00817353328069,-0.0829239849495,118.0,0.533039013672,1.19126999378,-0.151990010486,0.610983476691,-0.123682963382,-0.0646694929838,41.9255371094,
19:40;12-12-16,0.231744003296,-0.0247254339854,-0.00843773365021,-0.0460297277191,118.0,0.517668994141,1.23117005825,-0.103314485639,0.617929110915,0.324855724456,-0.0644810805321,33.4868125916,
19:40;12-12-16,0.235143661499,-0.0161520004272,-0.00889899969101,-0.0267934484817,118.0,0.523200976562,1.25022995472,-0.153017155521,0.511183582726,0.162951504992,-0.0652239420172,48.0435028076,
19:40;12-12-16,0.235790990194,-0.0024143799146,-0.00922733306885,-0.00130270242189,118.0,0.377976000977,1.26593995094,-0.113601300962,0.471788337314,-0.149956485921,-0.0630136098446,48.3904647827,
19:40;12-12-16,0.237428334554,-0.0226947673162,-0.0094536670049,-0.0196925134628,118.0,0.393912011719,1.24663996696,0.228915198965,0.547005268314,-0.159508286916,-0.0632806103612,20.5974502563,
19:40;12-12-16,0.237250671387,-0.00345903317134,-0.00952730019887,-0.00910093601834,118.0,0.515341992187,1.2491300106,-0.152684112612,0.454176748992,-0.152556410723,-0.0612752609698,18.579460144,
19:40;12-12-16,0.21925567627,-0.00138036330541,-0.00911003351212,0.00535064918324,118.0,0.480443017578,1.24658000469,-0.00777099404839,0.520783157153,-0.151459932697,-0.0552403588675,19.5373153687,
19:40;12-12-16,0.211975339254,-0.00279452999433,-0.0087128663063,0.0234979942635,118.0,0.465639013672,1.2061599493,-0.359316831505,0.381334638155,-0.195281228563,-0.0487398811384,28.4531669617,
19:40;12-12-16,0.219545008341,-0.00222596327464,-0.00902153333028,0.0383412910837,118.0,0.484937988281,1.12761998177,-0.212509586302,0.546957571012,-0.120079208721,-0.0365952585927,16.5735378265,
19:40;12-12-16,0.228172327677,0.00364616672198,-0.00958943367004,0.018926438391,118.0,0.507539990234,1.06132996082,0.373684677854,0.763384698798,-0.0311067001777,-0.0183528971961,15.6632881165,
19:40;12-12-16,0.235359344482,-0.00268884996573,-0.00973676681519,0.0299147878298,118.0,0.520066015625,1.00477004051,-0.224851979108,0.568822443161,-0.205728001215,-0.00826765143314,25.8834037781,
19:40;12-12-16,0.244548670451,-0.000122543337444,-0.0101471336683,0.0335886170421,118.0,0.541266015625,0.920220971107,-0.301193526682,0.546641434741,-0.0110116964045,0.0111594118789,9.22067546844,
19:40;12-12-16,0.24852432251,-0.00397803346316,-0.00995599985123,0.0668325048079,118.0,0.549522998047,0.786310017109,-0.258651562456,0.413091014565,-0.161486167194,0.0359551963226,8.28486633301,
19:40;12-12-16,0.257533009847,-0.00262662669023,-0.0099395998319,0.0985609265512,118.0,0.57305,0.55719602108,-0.0254215792076,0.552781153984,-0.13202846851,0.0874451665564,18.3291339874,
19:40;12-12-16,0.270636342367,0.00217247664928,-0.010654733181,0.0753717865536,118.0,0.615235986328,0.309228986502,0.540309647486,0.408397323412,-0.0378511811766,0.16580033792,13.1266679764,
19:40;12-12-16,0.280341008504,-0.00199185669422,-0.0111069003741,0.0891988176349,118.0,0.624947998047,0.0818298012018,0.313684813733,0.463537794146,-0.15551361467,0.231313302271,5.8693780899,
19:40;12-12-16,0.288482996623,-0.000602873315414,-0.0111210330327,0.127083966985,118.0,0.643766992187,-0.2402099967,0.346406572407,0.529670248545,-0.0504188727687,0.180297121525,5.40106487274,
19:40;12-12-16,0.293466669718,-0.00047218332688,-0.0113491336505,0.162709770932,118.0,0.648675976562,-0.672528028488,0.223840488437,0.514820298246,-0.093181056196,0.0446865034186,20.1551055908,
19:40;12-12-16,0.303502655029,0.000558860003948,-0.0133817672729,0.171729375122,118.0,0.674370019531,-1.17879998684,-0.292882941805,0.568690001205,-0.106365952598,-0.110595097136,7.16748142242,
19:40;12-12-16,0.305926005046,-0.00571050008138,-0.0137358665466,0.129951615202,118.0,0.693804003906,-1.65874004364,-0.0302206404328,0.291418271298,-0.160456503082,-0.243749005606,15.2972011566,
19:40;12-12-16,0.302294336955,-0.0161674674352,-0.0145662005742,0.0760109484697,118.0,0.484635009766,-2.02244997025,0.199838159301,0.493127432782,-0.0176357917247,-0.332909252485,5.17041492462,
19:40;12-12-16,0.275556004842,0.0237199004491,-0.012141699791,0.0135342502525,196.0,0.453854980469,-1.98502004147,0.39483405149,0.301390925918,-0.0751110985357,-0.275182754616,13.982629776,
19:40;12-12-16,0.281076990763,0.00275340338548,-0.0112079668045,-0.030350839842,196.0,0.460991015625,-1.9156999588,0.254379310852,0.430435017258,-0.101261875608,-0.266041252306,9.25767707825,
19:40;12-12-16,0.283755671183,0.0173029327393,-0.00887820005417,-0.0224926473152,196.0,0.4679,-1.78336000443,-0.039047907313,0.642390730422,-0.134580372456,-0.228736497611,8.60477828979,
19:40;12-12-16,0.283675994873,0.017978199323,-0.00764416694641,-0.0221824222715,196.0,0.458939013672,-1.65626001358,0.496598050588,0.505881807133,-0.0954850987855,-0.192527106832,8.98603057861,
19:40;12-12-16,0.28882232666,0.00239691992601,-0.00437046647072,-0.0468471476693,196.0,0.470543994141,-1.52838003635,-0.010163629274,0.581377884051,0.372418640132,-0.166450379818,9.00805282593,
19:40;12-12-16,0.287981669108,-0.00285409331322,-0.00117686331272,-0.095377828682,196.0,0.463927001953,-1.32459998131,0.252455825194,0.596236393621,-0.00639099424845,-0.122213167203,15.8136043549,
19:40;12-12-16,0.289522654215,-0.00103092998266,0.00244729995728,-0.135574232752,196.0,0.468275,-0.984759986401,0.642736637053,0.462442841696,-0.0834579666682,-0.0373760432928,9.68496417999,
19:40;12-12-16,0.296421991984,-0.000744873334964,0.00471920013428,-0.155416350723,196.0,0.482489013672,-0.570680975914,-0.0126508386336,0.634988605794,-0.117197346246,0.0778032875727,5.62058115005,
19:40;12-12-16,0.297426656087,0.00136974334717,0.0084249329567,-0.301900940874,196.0,0.484383984375,0.0921747013927,-0.429712019547,0.293088342665,-0.0993639859708,0.168124160686,10.4113950729,
19:40;12-12-16,0.26934000651,-0.00090030670166,0.00871066649755,-0.36399286911,196.0,0.429666992187,0.923784017563,0.186224561818,0.611321847861,-0.118625811621,-0.0930056802852,4.31596088409,
19:40;12-12-16,0.27309232076,0.00248853007952,0.00905920028687,-0.416793978363,196.0,0.444372998047,1.78297996521,-0.335105407837,0.533087372045,-0.101706676389,-0.347761062115,3.73437976837,
19:40;12-12-16,0.271984990438,0.00065581664443,0.00942246675491,-0.475872168566,196.0,0.443435009766,2.68772006035,0.402368252265,0.596868785201,-0.0742275740908,-0.613853923835,1.04266166687,
19:40;12-12-16,0.0736876678467,-0.119852994283,-0.00118808329105,-0.50192578834,1522.0,0.411981982422,3.23868989944,-0.114770312024,0.435394544352,-0.089118033418,-0.209504866119,2.8596496582,
19:40;12-12-16,-0.000877580046654,-4.97359999766e-05,-4.71410000076e-05,0.000531636750936,0.0,0.0942478027344,-8.44001988298e-05,0.544360995771,0.693231550458,-0.0905773484511,-0.000878120544348,2.80347013474,
19:40;12-12-16,0.00382823348045,6.52849984666e-05,0.000424400021633,0.000437834223439,0.0,0.0942478027344,-7.22885015421e-05,0.166064106613,0.470248861987,-0.0929175212712,0.00382628024468,0.510158658028,
19:40;12-12-16,0.00666046659152,0.00061474998792,0.000277195672194,-0.00107482172689,0.0,0.0942478027344,0.00140466995072,0.482623235806,0.358661592095,-0.1107095478,0.00664394817419,0.596959114075,
19:40;12-12-16,0.0105011336009,0.00128601998091,0.000369903321067,-0.00482442080149,0.0,0.0942478027344,0.00484065990895,0.682842840359,0.454383120524,-0.159497775468,0.0103995172867,1.01175546646,
19:40;12-12-16,0.0139662329356,0.000942569971085,0.000688179979722,-0.00797434400948,0.0,0.0942478027344,0.0084231402725,0.34576023599,0.4514453245,-0.0119699743121,0.0137367789757,1.32164788246,
19:40;12-12-16,0.0175717337926,0.00301308333874,0.0011232800285,-0.0173187863745,0.0,0.0942478027344,0.0183958001435,1.0485159107,0.483828236032,-0.0859501084814,0.0169415466284,0.971594572067,
19:40;12-12-16,0.0227032995224,0.00181933999062,0.00142021000385,-0.0240902414274,0.0,0.0942478027344,0.0288506001234,0.451086687948,0.540959135253,-0.147510248498,0.0214948331441,0.272648096085,
19:40;12-12-16,0.0233708333969,0.00125318000714,0.00147800336281,-0.0288686021377,0.0,0.0942478027344,0.0394090004265,0.302045022022,0.519977958465,0.0470712161064,0.0217654847264,0.316448777914,
19:40;12-12-16,0.0264331992467,0.00242742995421,0.00154201666514,-0.0373885910156,0.0,0.123355004883,0.0553018003702,0.516631493391,0.432895629702,-0.0110675992493,0.0239648524839,0.452588528395,
19:40;12-12-16,0.032021299998,-0.000436770021915,0.00183581670125,-0.037182964857,0.0,0.137681994629,0.0671539008617,-0.0819954559224,0.580030837012,-0.0867429254698,0.0286584389202,0.354272663593,
19:40;12-12-16,0.0346940008799,0.00163216332595,0.00186528325081,-0.0425477481113,0.0,0.115652001953,0.0855854973197,0.270611638803,0.333330678686,-0.0969798502573,0.0302175925659,0.496591597795,
19:40;12-12-16,0.0366069984436,0.0036872001489,0.00197229663531,-0.0551024934233,0.0,0.128706005859,0.115131996572,0.61756858023,0.340205950465,-0.0337831499564,0.0303206847695,0.348696947098,
19:40;12-12-16,0.0416996669769,0.00226541658243,0.00245217998823,-0.06359084769,0.0,0.164193994141,0.147710993886,0.318430640253,0.519905620651,-0.0181848257545,0.0328059532941,0.984675705433,
19:40;12-12-16,0.0465376663208,0.000371889993548,0.00331215997537,-0.0655252096578,0.0,0.15794699707,0.180063992739,0.0450756793195,0.467712488238,-0.207575316219,0.0350108293893,3.16023802757,
19:40;12-12-16,0.0528193346659,-0.000441013326248,0.00360826651255,-0.0640883641462,0.0,0.169757995605,0.212924003601,-0.0506264782843,0.559390222571,-0.145678958751,0.0380816067249,0.392495572567,
19:40;12-12-16,0.0564556694031,0.0038045334816,0.00367886662483,-0.0749681707493,0.0,0.194719995117,0.261992007494,0.40667240068,0.448356534122,-0.097952992842,0.0372777478123,1.02780246735,
19:40;12-12-16,0.0605120023092,0.00662223339081,0.00411276658376,-0.0966453380733,0.0,0.216819995117,0.333175987005,0.683953700175,0.539769685273,-0.0491069897708,0.034229372181,1.70932602882,
19:40;12-12-16,0.0667423311869,-0.000442853321632,0.00504746675491,-0.0995804721962,0.0,0.246359008789,0.402875989676,-0.0419772177437,0.529791520293,-0.104451681973,0.0328875503261,0.983549237251,
19:40;12-12-16,0.0709646670024,0.00586406668027,0.00490760008494,-0.116493821387,0.0,0.251741992187,0.492956012487,0.512508516609,0.463985720049,-0.0577553207135,0.027252968283,1.66504085064,
19:40;12-12-16,0.0778646659851,0.00630390008291,0.00522613326708,-0.138642412957,0.0,0.277136010742,0.609194993973,0.502885926514,0.539745692368,-0.0872680942073,0.0189219586304,7.64187955856,
19:40;12-12-16,0.0840713310242,0.00499963323275,0.0056853000323,-0.156142094571,0.0,0.296107006836,0.745697975159,0.355524818605,0.457718112003,-0.123178931016,0.0072829475438,1.67800712585,
19:40;12-12-16,0.0914733314514,0.00750869989395,0.00606349984805,-0.182329709062,0.0,0.323672998047,0.914519011974,0.520614890744,0.519115953046,-0.131902005927,-0.0102830871248,8.80715370178,
19:40;12-12-16,0.0583386675517,-0.038357000351,0.00600416660309,-0.19508211674,34.0,0.224929003906,1.04063999653,0.276949282382,0.349609673441,-0.131171958883,-0.0147862466158,2.00935745239,
19:40;12-12-16,0.0408406670888,-0.0171160666148,0.00375666658084,-0.177648327325,34.0,0.15089699707,1.05718004704,0.555516667364,0.36686231656,-0.108890116902,-0.0101951969673,1.01790833473,
