time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:27;12-16-16,0.472806650798,0.00287718991439,-0.00319921672344,-0.0208078688881,0.0,0.486979980469,-0.0268166996539,-0.0344248227775,1.0,2.16652265972e-25,128.469702086,0.0,
18:27;12-16-16,0.479249979655,0.00268510659536,-0.00164954334497,-0.0110277889459,0.0,0.500714013672,0.00820953026414,-0.0673245713115,1.0,8.73873841736e-24,137.52832499,0.0,
18:27;12-16-16,0.48570002238,0.00439419984818,9.7833002607e-05,0.00388486763101,0.0,0.507656982422,0.0209439005703,-0.125225409865,1.0,3.58320212145e-22,140.869109682,0.0,
18:27;12-16-16,0.491083323161,0.00848280032476,0.00312997341156,0.0299793092507,0.0,0.514183984375,-0.00372016988695,-0.079389616847,1.0,6.54057576946e-22,132.26898429,0.0,
18:27;12-16-16,0.496833343506,0.00615850011508,0.00624546647072,0.0493945745997,0.0,0.519541992187,-0.0765357017517,0.153565973043,1.0,1.67404652324e-22,112.814808131,0.0,
18:27;12-16-16,0.502480010986,-0.00863216638565,0.00437736670176,0.0239970071916,0.0,0.527754003906,-0.159694001079,0.636401593685,1.0,7.43246285605e-19,114.889236147,0.0,
18:27;12-16-16,0.502833353678,-0.0198339335124,-0.00014045500507,-0.0139816337117,0.0,0.531443017578,-0.190537005663,0.202265411615,1.0,8.13100316297e-22,115.338083005,0.0,
18:27;12-16-16,0.506203308105,-0.0161871337891,-0.00459179997444,-0.0420620089607,0.0,0.532264990234,-0.154958993196,-0.072850883007,1.0,5.04742237242e-22,106.995971842,0.0,
18:27;12-16-16,0.513259989421,0.00359173337619,-0.00496429999669,-0.0306754201074,0.0,0.536447998047,-0.0789749994874,-0.178347587585,1.0,2.802648307e-27,126.28724499,0.0,
18:27;12-16-16,0.517696685791,0.0141408665975,-0.000932709972064,0.00398761786327,0.0,0.543260009766,-0.0359449982643,-0.0787605419755,1.0,2.01643950497e-20,147.768648585,0.0,
18:27;12-16-16,0.523223317464,0.00798793315887,0.00292086998622,0.0247213518025,0.0,0.547166015625,-0.0540096983314,0.0393995419145,1.0,2.41650346953e-20,135.837573733,0.0,
18:27;12-16-16,0.530006663005,-0.00156757334868,0.0027911200126,0.0175359052482,0.0,0.554137011719,-0.0998660996556,0.159913554788,1.0,3.01165940327e-19,134.126748962,0.0,
18:27;12-16-16,0.535230000814,-0.0121467669805,-0.000467876642942,-0.0106713143805,0.0,0.562102001953,-0.118684999645,0.129931434989,1.0,2.17510947102e-18,136.03957546,0.0,
18:27;12-16-16,0.540443318685,-0.0116706331571,-0.00428096652031,-0.0352632427014,0.0,0.566937988281,-0.0827277973294,0.0113932741806,1.0,8.59140596675e-19,129.801329217,0.0,
18:27;12-16-16,0.547456665039,-0.00170337994893,-0.00613396684329,-0.0408893535997,0.0,0.572085009766,-0.00228995992802,-0.108185842633,1.0,6.02386505594e-18,141.468110254,0.0,
18:27;12-16-16,0.553500010173,0.0100608666738,-0.00373143315315,-0.0168413869128,0.0,0.579243994141,0.0734720975161,-0.106758289039,1.0,1.70138743555e-16,144.836171376,0.0,
18:27;12-16-16,0.558719991048,0.0113930336634,0.000277812654773,0.00869671486627,0.0,0.584856005859,0.0976504981518,-0.093428902328,1.0,1.10029389266e-15,146.606689961,0.0,
18:27;12-16-16,0.564036661784,0.0103789663315,0.00397956649462,0.031550578737,0.0,0.590168017578,0.0647991970181,0.00961928535253,1.0,5.23804666362e-15,140.671098566,0.0,
18:27;12-16-16,0.570720011393,0.00068815668424,0.00496479988098,0.0315042023353,0.0,0.596308984375,-0.00614325981587,0.240801021457,0.999968290329,1.06331806695e-14,152.408052216,0.0,
18:27;12-16-16,0.574583333333,-0.0190702327092,0.00153376996517,-0.00298768139641,0.0,0.605547998047,-0.0562952011824,0.220487862825,0.998847603798,1.28004840061e-09,161.045616703,0.0,
18:27;12-16-16,0.567383321126,-0.0306324005127,-0.00346066673597,-0.0402638804891,0.0,0.500114013672,-0.0390949994326,0.211387678981,0.999107778072,2.8178739897e-10,140.726864394,0.0,
18:27;12-16-16,0.568016662598,-0.0222466659546,-0.00630946675936,-0.0509421969829,0.0,0.508645996094,0.0420468002558,0.215559542179,0.999696612358,8.97372887804e-12,133.907046075,0.0,
18:27;12-16-16,0.569576670329,-0.0159785334269,-0.00621356685956,-0.0484348736041,0.0,0.509564013672,0.135113999248,0.203242838383,0.999139785767,1.18162797255e-11,119.910988509,0.0,
18:27;12-16-16,0.570996653239,-0.018137067159,-0.00620436668396,-0.0502027643298,0.0,0.511333007813,0.229500994086,-0.0255712773651,0.999715864658,7.13208748948e-07,102.954721147,0.0,
18:27;12-16-16,0.575889994303,0.000153327994049,-0.00342673341433,-0.0194406033943,0.0,0.512677978516,0.306973010302,-0.0351591184735,0.999964356422,6.20716491539e-07,108.864959349,0.0,
18:27;12-16-16,0.580526682536,0.00389546672503,0.00312308331331,0.0228644648687,0.0,0.516825976562,0.306751996279,0.158041313291,0.998388528824,1.3617885708e-09,107.786389307,0.0,
18:27;12-16-16,0.583346659342,-0.0151100333532,0.00497460007668,0.0231376362228,0.0,0.521793017578,0.238701999187,0.14103603363,0.910173416138,0.00120818603318,120.058361241,0.0,
18:27;12-16-16,0.584199981689,-0.0170590670904,0.00539203325907,0.0238731533843,0.0,0.521810009766,0.159447997808,0.146732673049,0.976675033569,0.0130277602002,133.690294076,0.0,
18:27;12-16-16,0.584809977214,-0.0154395659765,0.00565603335698,0.0271422213154,0.0,0.522547998047,0.075207002461,0.130438745022,0.989867448807,0.117223270237,146.66912181,0.0,
18:27;12-16-16,0.57651667277,-0.0167872333527,0.00601810018222,0.0286893314355,0.0,0.513406005859,-0.0146100996062,0.076090849936,0.995320737362,0.555248141289,154.15868017,0.0,
18:27;12-16-16,0.531323343913,-0.00856799999873,0.00718326648076,0.0437302645348,0.0,0.463202978516,-0.1145690009,0.036507640034,0.997841000557,0.810257256031,117.803555467,0.0,
18:27;12-16-16,0.469160003662,-0.000101989669104,0.00906229972839,0.0693299576378,0.0,0.400483007813,-0.236384004354,0.0731965005398,0.997276604176,0.777291476727,73.7379789488,0.0,
18:27;12-16-16,0.40037999471,0.000432656655709,0.0100384664536,0.0896740553942,0.0,0.363247998047,-0.379465997219,0.540521144867,0.545686244965,0.0505575276911,36.4070856154,0.0,
18:27;12-16-16,0.382680002848,-0.00201406995455,0.0084797000885,0.0800760778301,0.0,0.397481005859,-0.520799994469,0.999999821186,8.63463814338e-13,6.77326715959e-06,22.823219993,0.0,
18:27;12-16-16,0.370626678467,-0.0214196999868,0.0060971001784,0.0386993890011,0.0,0.464793017578,-0.631043970585,0.999992012978,0.00598568981513,7.00354439687e-06,26.7180076716,0.0,
18:27;12-16-16,0.353676656087,-0.041249332428,0.00278979341189,-0.0077955499965,0.0,0.443229980469,-0.697759985924,0.652937889099,0.999846458435,4.11095934396e-05,29.4384970672,0.0,
18:27;12-16-16,0.351240005493,-0.0392403348287,9.16770038505e-06,-0.035417303424,0.0,0.468666015625,-0.719712972641,0.972751438618,0.99992609024,1.38934325064e-14,17.1825543388,0.0,
18:27;12-16-16,0.341066665649,-0.013590332667,-0.00249294658502,-0.0425111402802,0.0,0.54615,-0.69825398922,0.94128537178,0.999958515167,2.2028690568e-15,16.3389394821,0.0,
18:27;12-16-16,0.347170003255,-0.00682439963023,-0.00504849990209,-0.0585656995411,0.0,0.580645996094,-0.639204978943,0.581217467785,0.999999880791,2.13758421573e-18,16.7644429349,0.0,
18:27;12-16-16,0.356103337606,-0.0074099334081,-0.00718820015589,-0.079543224714,0.0,0.59595,-0.547469973564,-0.0220235213637,1.0,8.76943220632e-23,18.606606153,0.0,
18:27;12-16-16,0.36997332255,-0.000866340001424,-0.00718626658122,-0.0704201671165,0.0,0.609147998047,-0.43577799201,-0.0482406504452,1.0,1.28563980101e-27,35.5638443196,0.0,
18:27;12-16-16,0.384390004476,0.00134164333344,-0.00493956685066,-0.0437990216117,0.0,0.632843017578,-0.346064001322,-0.0565609782934,1.0,1.00589635807e-29,58.5025026562,0.0,
18:27;12-16-16,0.383406677246,0.00239416996638,-0.00310902992884,-0.0300918956438,0.0,0.482597998047,-0.283075988293,-0.01995299384,1.0,1.49507649726e-27,71.0908177368,0.0,
18:27;12-16-16,0.392783330282,0.00116463333368,-0.00247442007065,-0.0247791260557,0.0,0.504141992187,-0.236381992698,-0.0893008485436,1.0,7.71461631323e-24,80.4603330973,0.0,
18:27;12-16-16,0.40209332784,0.0026913434267,-0.000876946647962,-0.00819544181482,0.0,0.516525976562,-0.205327004194,-0.113775126636,1.0,4.58265045507e-23,92.7143929746,0.0,
18:27;12-16-16,0.410953343709,0.00395350019137,0.0018996433417,0.0145067483365,0.0,0.528145996094,-0.205937996507,-0.0863961279392,1.0,2.43797429942e-21,92.1519751271,0.0,
18:27;12-16-16,0.419950002035,0.00344933350881,0.00494316657384,0.0334272352276,0.0,0.539283007813,-0.243237003684,0.0769566968083,1.0,2.82255976793e-21,81.4407234662,0.0,
18:27;12-16-16,0.429403330485,-0.00119206666946,0.00456719994545,0.0216373175322,0.0,0.552054980469,-0.293745011091,0.489531457424,1.0,2.00473645027e-19,81.9329993504,0.0,
18:27;12-16-16,0.435396677653,-0.0109706664085,0.000358096659184,-0.0141101986785,0.0,0.565231982422,-0.310225009918,0.363129198551,1.0,1.03993994793e-20,84.1811456637,0.0,
18:27;12-16-16,0.441599985758,-0.0128258999189,-0.00487740000089,-0.0471632281636,0.0,0.573045996094,-0.26912099123,-0.0549459904432,1.0,1.03864797906e-19,75.8177389828,0.0,
18:27;12-16-16,0.451763356527,0.00120862334967,-0.00705043315887,-0.0435246383761,0.0,0.580143994141,-0.186064004898,-0.0439856313169,1.0,2.53032893403e-21,90.5727771083,0.0,
18:27;12-16-16,0.461936645508,0.00328541994095,-0.00621336658796,-0.0327692903353,0.0,0.593254003906,-0.109086997807,-0.111139565706,1.0,1.39794699669e-19,108.488452131,0.0,
18:27;12-16-16,0.471163330078,0.00702953338623,-0.0028138367335,-0.00925031819089,0.0,0.605729003906,-0.059335898608,-0.117365501821,1.0,5.66479339666e-18,128.795110467,0.0,
18:27;12-16-16,0.479776662191,0.00825683355331,0.00272065003713,0.0171853833684,0.0,0.617054003906,-0.0565820001066,-0.0406248085201,1.0,2.03453062222e-17,127.812150004,0.0,
18:27;12-16-16,0.477300008138,0.00517579992612,0.00716716686885,0.0318799330088,0.0,0.491606982422,-0.0983546003699,0.124337181449,1.0,7.86736774555e-18,114.071960254,0.0,
18:27;12-16-16,0.483076680501,-0.00507053335508,0.00448393344879,0.0106158642834,0.0,0.506822998047,-0.144995003939,0.347822874784,0.999999880791,9.90854258748e-20,118.996897863,0.0,
18:27;12-16-16,0.486879984538,-0.0131070669492,-0.0027937734127,-0.02146848656,0.0,0.513189013672,-0.146953001618,0.114674985409,1.0,6.88373257728e-15,114.423491137,0.0,
18:27;12-16-16,0.492589975993,-0.00844710032145,-0.00957176685333,-0.0434733883613,0.0,0.517110009766,-0.0934962034225,0.0651466995478,1.0,5.28477069506e-15,112.464205518,0.0,
18:27;12-16-16,0.49973332723,-0.00340686678886,-0.0148267332713,-0.0570273121213,0.0,0.523277001953,0.00427726982161,-0.0165015310049,1.0,5.48760696443e-14,120.163408467,0.0,
18:27;12-16-16,0.507469991048,0.0018328867356,-0.0161080996195,-0.0556146568064,0.0,0.530127978516,0.12459500134,-0.0650174841285,1.0,2.577148564e-12,104.49045839,0.0,
18:27;12-16-16,0.514536641439,0.00541253328323,-0.00939136664073,-0.0254712241856,0.0,0.536518994141,0.226661995053,-0.0303720142692,0.999999761581,1.02355723897e-09,106.540432558,0.0,
18:27;12-16-16,0.521393330892,0.00300119996071,0.00309418002764,0.0123878910584,0.0,0.543564990234,0.245502993464,0.168212845922,0.999778807163,1.02794266155e-11,111.812563836,0.0,
18:27;12-16-16,0.526713358561,-0.0102824664116,0.00493473331134,0.0109124017074,0.0,0.552477978516,0.211548998952,0.142453566194,0.998521268368,6.15994153463e-08,119.077411716,0.0,
18:27;12-16-16,0.53119333903,-0.0125179330508,0.00479926665624,0.00837474512631,0.0,0.557400976562,0.174291998148,0.141804561019,0.999101161957,2.39069919417e-07,127.335781923,0.0,
18:27;12-16-16,0.53598332723,-0.0104647334417,0.00480366667112,0.00983492469143,0.0,0.561708984375,0.138076007366,0.147851228714,0.998732984066,6.58359624595e-07,133.548967269,0.0,
18:27;12-16-16,0.54064666748,-0.0111847662926,0.00507000009219,0.00968525614964,0.0,0.566972021484,0.100760996342,0.14883749187,0.997360885143,4.37617291027e-06,140.841747567,0.0,
18:27;12-16-16,0.545196685791,-0.0118790332476,0.00504116654396,0.00947504452574,0.0,0.571672021484,0.0626917034388,0.145939394832,0.996541440487,1.90875707631e-05,148.364842763,0.0,
18:27;12-16-16,0.549739990234,-0.0118952997526,0.00516903320948,0.00975044576538,0.0,0.576364013672,0.0240371990949,0.143490508199,0.994159817696,0.000103838276118,155.8292675,0.0,
18:27;12-16-16,0.554266662598,-0.0119759003321,0.00535369992256,0.0102861602023,0.0,0.58115,-0.0158730000257,0.139142528176,0.992816329002,0.000599205144681,158.181422347,0.0,
18:27;12-16-16,0.558723347982,-0.0119819998741,0.00571140011152,0.0111843327211,0.0,0.585639013672,-0.0577544011176,0.13487021625,0.994956672192,0.00278689642437,151.944625971,0.0,
18:27;12-16-16,0.563043314616,-0.0119659670194,0.00614043315252,0.0123934299019,0.0,0.590141015625,-0.102334998548,0.125163719058,0.997164189816,0.0156981907785,144.924272589,0.0,
18:27;12-16-16,0.566339975993,-0.0117217000326,0.00671246687571,0.014303762941,0.0,0.593206982422,-0.150648996234,0.110828116536,0.998852372169,0.0605318471789,136.502654367,0.0,
18:27;12-16-16,0.565800018311,-0.0114738337199,0.00744889974594,0.0169319139809,0.0,0.591627978516,-0.204107001424,0.106368504465,0.999863982201,0.0799345672131,125.830019105,0.0,
18:27;12-16-16,0.56358001709,-0.0112712001801,0.00813136657079,0.0197780435952,0.0,0.588764990234,-0.263547986746,0.21989966929,0.999999165535,0.00733770895749,113.690012811,0.0,
18:27;12-16-16,0.566063334147,-0.0168467998505,0.00759769996007,0.0149299083968,0.0,0.594741992188,-0.324716001749,0.501556277275,1.0,4.13637025076e-07,106.527053567,0.0,
18:27;12-16-16,0.565576680501,-0.0246333328883,0.00590606649717,0.00497571299166,0.0,0.596929980469,-0.377196013927,0.684305429459,1.0,3.30751814825e-10,103.00012429,0.0,
18:27;12-16-16,0.562603352865,-0.0280600674947,0.00375083327293,-0.00415546225485,0.0,0.594874023437,-0.414243996143,0.778310596943,0.999999523163,9.11932161729e-12,96.6467615403,0.0,
18:27;12-16-16,0.560213317871,-0.0232392660777,-0.000905520021915,-0.0164793414873,0.0,0.591714013672,-0.430563986301,0.286342054605,1.0,5.71058353043e-22,86.7794731617,0.0,
18:27;12-16-16,0.5635399882,-0.0138669999441,-0.00994779984156,-0.0371613193741,0.0,0.592666992187,-0.391617000103,0.0237969364971,0.999983429909,5.07466319098e-22,82.0111211869,0.0,
18:27;12-16-16,0.570626678467,-0.00354126652082,-0.0154655663172,-0.0467662954941,0.0,0.596710986328,-0.300747990608,0.0273459162563,0.999975323677,4.07553252376e-25,92.7985338661,0.0,
18:27;12-16-16,0.578203328451,-0.00149402002494,-0.0183092006048,-0.0535405513923,0.0,0.604404003906,-0.182533994317,-0.0485223792493,0.999984502792,3.84111204413e-27,110.311172568,0.0,
18:27;12-16-16,0.575896657308,0.0074759332339,-0.0162061325709,-0.0400980400893,0.0,0.507491992187,-0.0610940009356,-0.346101373434,0.999999880791,4.19024367352e-29,139.138291676,0.0,
18:27;12-16-16,0.572913309733,0.0331674671173,-0.00472683350245,0.0130444046974,0.0,0.514662011719,0.00426719989628,-0.0464126206934,0.999987244606,1.47672373304e-26,163.954801352,0.0,
18:27;12-16-16,0.575069986979,0.00942426681519,0.00593086679777,0.0323850907213,0.0,0.512500976563,-0.0278715994209,0.0197416823357,1.0,1.4748913302e-22,149.298238145,0.0,
18:27;12-16-16,0.579763336182,-0.000382216672103,0.00481583317121,0.0270988022838,0.0,0.517024023437,-0.0974828973413,0.271869421005,1.0,6.57590492404e-21,141.554660114,0.0,
18:27;12-16-16,0.581649983724,-0.0193717336655,-0.00224041998386,-0.00610628333925,0.0,0.522708007813,-0.139782994986,0.24137429893,1.0,1.4018170872e-21,146.724239214,0.0,
18:27;12-16-16,0.582866668701,-0.0225822671254,-0.0104181996981,-0.0357801753478,0.0,0.523185009766,-0.116830997169,-0.0112534705549,0.999999403954,1.26934298119e-21,133.713264937,0.0,
18:27;12-16-16,0.588066660563,-0.00123198668162,-0.0139877335231,-0.0378533226405,0.0,0.524012988281,-0.0368780009449,-0.0628917440772,0.999994158745,1.15435520027e-25,147.737537896,0.0,
18:27;12-16-16,0.592853342692,0.00756273349126,-0.0105008331935,-0.0210473636938,0.0,0.528304980469,0.0438305996358,-0.0435911566019,0.99998998642,2.80591260418e-26,157.920100158,0.0,
18:27;12-16-16,0.597473347982,0.00640343348185,-0.00635486682256,-0.00787178528295,0.0,0.532397998047,0.0892039015889,-0.0238129999489,1.0,8.11696421565e-22,158.765904716,0.0,
18:27;12-16-16,0.6022899882,0.00414330005646,-0.00409613331159,-0.000519190842833,0.0,0.536625,0.106202997267,-0.0824456959963,1.0,4.41933520719e-21,161.202541556,0.0,
18:27;12-16-16,0.60609664917,0.0106235663096,-0.00021768865486,0.0206487448253,0.0,0.540477978516,0.092831403017,-0.0656205937266,1.0,5.05852771643e-21,152.780119004,0.0,
18:27;12-16-16,0.609736684163,0.0094294667244,0.00415533343951,0.0393328235324,0.0,0.543585009766,0.0289670992643,0.0979706570506,1.0,8.9197026357e-23,153.681865642,0.0,
18:27;12-16-16,0.613730010986,-0.0104580664635,0.00163858334223,0.0177244393727,0.0,0.548743994141,-0.0513358004391,0.374244630337,1.0,2.22320257901e-18,164.134717756,0.0,
18:27;12-16-16,0.613306681315,-0.026011300087,-0.00460113326708,-0.0180839697292,0.0,0.5512,-0.0773930996656,0.139725998044,1.0,1.29476308354e-22,159.007994103,0.0,
18:27;12-16-16,0.615073343913,-0.0197146670024,-0.00986040035884,-0.0429379929029,0.0,0.550510986328,-0.028715999797,-0.0427181683481,1.0,2.75089126244e-22,152.731501294,0.0,
18:27;12-16-16,0.62022664388,0.00367573340734,-0.0101692001025,-0.0349344291516,0.0,0.552479003906,0.0691158995032,-0.200672224164,0.999999880791,2.7535905139e-29,151.708274345,0.0,
18:27;12-16-16,0.620966644287,0.0253364006678,-0.00387820005417,0.00613197119376,0.0,0.556002001953,0.131063997746,-0.0605070255697,0.999997377396,1.0764038637e-26,158.25101567,0.0,
18:27;12-16-16,0.623793334961,0.0109543331464,0.00202374656995,0.0256419974883,0.0,0.556168017578,0.110495001078,-0.0584331192076,1.0,4.77674629816e-21,150.794349486,0.0,
18:27;12-16-16,0.62755666097,0.00865963300069,0.005123300155,0.041585817823,0.0,0.55935,0.0345626994967,0.128248110414,1.0,9.40614456212e-23,155.629141822,0.0,
18:27;12-16-16,0.630839996338,-0.0149778668086,0.00293010334174,0.0143753184916,0.0,0.564531005859,-0.0501202009618,0.411849409342,1.0,5.47223112673e-18,171.029690031,0.0,
18:27;12-16-16,0.629006652832,-0.0299875672658,-0.00167872667313,-0.0231375413593,0.0,0.56525,-0.0702589005232,0.0751787275076,1.0,2.6322387568e-22,161.241239345,0.0,
18:27;12-16-16,0.631393330892,-0.0156228335698,-0.00577999989192,-0.0424668959361,0.0,0.563897021484,-0.0120706995949,-0.0205869115889,0.999999880791,6.49098671078e-23,160.252225594,0.0,
18:27;12-16-16,0.636360015869,0.00222167670727,-0.00620166659355,-0.0375903989178,0.0,0.566922021484,0.091066300869,-0.226453825831,1.0,7.23415247835e-30,149.700318457,0.0,
18:27;12-16-16,0.636236673991,0.0302091662089,-0.000790903319915,0.00618503310179,0.0,0.570312988281,0.160834997892,-0.16894903779,0.999999880791,2.05283187584e-28,156.427669297,0.0,
18:27;12-16-16,0.635683339437,0.0231944338481,0.00673573335012,0.0384861215862,0.0,0.568189990234,0.136286005378,-0.059664029628,1.0,3.17866263722e-21,140.320719903,0.0,
18:27;12-16-16,0.638556671143,0.0100273998578,0.0122402334213,0.0556589011506,0.0,0.569156005859,0.0293140001595,0.262899428606,1.0,7.95794148938e-20,149.703661897,0.0,
