time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
16:17;12-11-16,0.231165669759,0.00179248670737,0.0225061337153,0.0695120339285,0.0,0.521691015625,-0.269268989563,0.608808636665,0.460858792067,3.61341932376e-07,0.152305802469,0.0,
16:17;12-11-16,0.232000656128,0.00461069981257,0.0227463992437,0.0256918767253,0.0,0.518304003906,-0.378614991903,0.880907833576,0.594533979893,1.11028191085e-08,0.13812528862,0.0,
16:17;12-11-16,0.234801661174,0.00130457669497,0.0210506661733,-0.0266567027224,0.0,0.5251,-0.363368988037,0.346178531647,0.489931881428,0.000103248123196,0.143140304595,0.0,
16:17;12-11-16,0.237628657023,0.00322565337022,0.020802599589,-0.0706961440591,0.0,0.529558984375,-0.232311993837,-0.301171690226,0.717481374741,1.1621110324e-11,0.165045650253,0.0,
16:17;12-11-16,0.247004343669,-0.00367313345273,0.0217495997747,-0.0525798970183,0.0,0.555518017578,-0.0684762969613,-0.686246037483,0.534151792526,1.69263301292e-11,0.216767560313,0.0,
16:17;12-11-16,0.249755655924,0.00349883317947,0.0185294326146,-0.00369989800309,0.0,0.566722021484,0.0125069003552,-0.543081521988,0.700070679188,2.1278465101e-10,0.245706208997,0.0,
16:17;12-11-16,0.256093673706,0.0010639466842,0.0191821336746,0.0468598783532,0.0,0.578422021484,-0.0407904982567,-0.202463388443,0.911863803864,1.32248609308e-13,0.233370238193,0.0,
16:17;12-11-16,0.271504338582,0.00603166659673,0.0146515671412,0.0774828128484,0.0,0.641814013672,-0.202446997166,0.69859623909,0.167751252651,7.72646380938e-05,0.194708631641,0.0,
16:17;12-11-16,0.266314341227,-0.0012645633022,0.0156506999334,0.030672873022,0.0,0.580631005859,-0.363422989845,0.994258701801,0.189792320132,2.16749274778e-11,0.16123697415,0.0,
16:17;12-11-16,0.256437988281,-0.0167170000076,0.00997699975967,-0.0322962818686,0.0,0.419643017578,-0.402752012014,0.4331343472,0.367628484964,2.38646725848e-06,0.144742791498,0.0,
16:17;12-11-16,0.243681666056,-0.0381093343099,0.00870659987132,-0.123279219005,0.0,0.527968994141,-0.291426002979,-0.567237257957,0.608458399773,7.39403655491e-14,0.140852276746,0.0,
16:17;12-11-16,0.25293800354,-0.0140431006749,0.00377793351809,-0.100324989534,0.0,0.580852001953,-0.0694388970733,-0.700462460518,0.686979651451,2.12908216388e-16,0.208768955975,0.0,
16:17;12-11-16,0.26129834493,0.00154734671116,0.00349103331566,-0.0350951753805,0.0,0.594620996094,0.0970207974315,-0.360468059778,0.844481647015,3.57145068143e-23,0.226617641923,0.0,
16:17;12-11-16,0.274427007039,0.0104631002744,-0.00111179997524,0.00629828768982,0.0,0.696945019531,0.161133006215,-0.511776566505,0.644925355911,4.70130314886e-12,0.22847390657,0.0,
16:17;12-11-16,0.281956659953,0.00901986678441,-0.00191750665506,0.0536229925314,0.0,0.637658984375,0.105402000248,-0.111829265952,0.837514400482,3.39247103716e-13,0.236720473328,0.0,
16:17;12-11-16,0.280950012207,0.000720079988241,-0.00297563672066,0.0744423233039,0.0,0.450137988281,-0.0704955980182,0.312541246414,0.446478337049,5.82803431826e-06,0.239470907777,0.0,
16:17;12-11-16,0.28360399882,0.00181734999021,-0.00400733351707,0.0486723312158,0.0,0.459962988281,-0.252124011517,0.750006556511,0.660878658295,2.67483057925e-09,0.197966540651,0.0,
16:17;12-11-16,0.285435002645,-0.00332310676575,-0.00469306667646,-0.00328638259799,0.0,0.471118994141,-0.324090987444,0.596365272999,0.439045906067,4.60611593311e-09,0.191988502458,0.0,
16:17;12-11-16,0.284879659017,-0.00111250331004,-0.00530889987946,-0.0479548642099,0.0,0.462441992187,-0.254058986902,-0.189008250833,0.499488532543,2.10552880686e-10,0.198519789904,0.0,
16:17;12-11-16,0.289201660156,-0.00212531328201,-0.00637486656507,-0.0412767382563,0.0,0.468975976563,-0.110625997186,-0.597681522369,0.516208648682,3.11457831748e-10,0.245028194878,0.0,
16:17;12-11-16,0.290649998983,-0.000206432665388,-0.00690633296967,0.00192411833848,0.0,0.476322998047,-0.0514587014914,-0.554743885994,0.545713961124,2.52528553624e-10,0.275133744772,0.0,
16:17;12-11-16,0.292117004395,0.00355693340302,-0.00765696684519,0.0527718343715,0.0,0.477347021484,-0.127460002899,-0.166057184339,0.664056539536,7.5566553015e-11,0.239068714997,0.0,
16:17;12-11-16,0.298853988647,0.00011630633225,-0.00856693347295,0.0814534012282,0.0,0.488656982422,-0.330541998148,0.502575397491,0.471646904945,2.44612738953e-08,0.174763580079,0.0,
16:17;12-11-16,0.301138661702,-0.000589219977458,-0.00955036640167,0.0492344686995,0.0,0.489099023438,-0.543329000473,0.999999284744,0.00609208550304,1.4835746337e-16,0.122335969553,0.0,
16:17;12-11-16,0.289567667643,-0.0162656005224,-0.00981736660004,-0.020855423969,0.0,0.4609,-0.620355010033,0.998753607273,0.44376116991,2.74738965031e-14,0.103831324312,0.0,
16:17;12-11-16,0.281420008341,-0.0265198326111,-0.00989273309708,-0.089572513486,0.0,0.464425976563,-0.527508974075,-0.565932929516,0.199503555894,1.00276487114e-09,0.106666430221,0.0,
16:17;12-11-16,0.278912989299,-0.00627369999886,-0.00997380018234,-0.0700996327801,0.0,0.448708007812,-0.316076993942,-0.705992460251,0.255849659443,6.65569377389e-09,0.17053431786,0.0,
16:17;12-11-16,0.274122339884,0.010008699894,-0.0104230332375,0.00250660478765,0.0,0.444104980469,-0.209711000323,-0.498744726181,0.316003024578,1.87319869838e-07,0.215947892962,0.0,
16:17;12-11-16,0.271769332886,0.00377133329709,-0.0104278667768,0.0497192497286,0.0,0.439537011719,-0.261792004108,0.0474223829806,0.498124033213,9.34812476316e-08,0.186779855358,0.0,
16:17;12-11-16,0.277084655762,0.000988986690839,-0.0108342329661,0.0530258456669,0.0,0.448970996094,-0.410674989223,0.762229204178,0.169107124209,2.07421635423e-08,0.148217700119,0.0,
16:17;12-11-16,0.272615992228,-0.00263503332933,-0.0109773667653,0.00107041954093,0.0,0.438529980469,-0.49921900034,0.981019437313,0.315658003092,5.81787135828e-12,0.136228939501,0.0,
16:17;12-11-16,0.266603673299,-0.00751206636429,-0.0108637666702,-0.0616644400281,0.0,0.433352978516,-0.432336002588,-0.176586195827,0.426292985678,2.50421212655e-08,0.134405037485,0.0,
16:17;12-11-16,0.269294993083,-0.00346856673559,-0.0109904996554,-0.0661974789412,0.0,0.435989013672,-0.252155005932,-0.700124800205,0.202028989792,1.477480982e-08,0.182987455535,0.0,
16:17;12-11-16,0.264076665243,0.0031424899896,-0.0108531332016,-0.00626906676221,0.0,0.572568994141,-0.145037993789,-0.563281774521,0.302916496992,7.10736571818e-08,0.224114822861,0.0,
16:17;12-11-16,0.256934992472,0.0153449996312,-0.0105827331543,0.0705213912319,0.0,0.412289990234,-0.198321998119,0.0344066806138,0.53652536869,3.59444044307e-07,0.187236094929,0.0,
16:17;12-11-16,0.255096003215,0.00477866649628,-0.0102055668831,0.09785014268,0.0,0.553822998047,-0.395031988621,0.967762231827,0.0662841871381,4.97660046506e-09,0.128183301392,0.0,
16:17;12-11-16,0.247354329427,-0.00116806000471,-0.0102045003573,0.0398513475143,0.0,0.535070996094,-0.579388022423,1.0,0.000376963871531,1.63530973359e-16,0.0939890098437,0.0,
16:17;12-11-16,0.232816670736,-0.0210961993535,-0.00959043343862,-0.0559991718416,0.0,0.497120019531,-0.600726008415,0.997341692448,0.219267129898,5.66430322785e-12,0.0795619633414,0.0,
16:17;12-11-16,0.219891662598,-0.0288604323069,-0.00860220034917,-0.140616560684,0.0,0.489243017578,-0.454010009766,-0.786049246788,0.231207758188,7.16511561194e-09,0.0870696539799,0.0,
16:17;12-11-16,0.217576344808,-0.0138514328003,-0.0081556002299,-0.132535649964,0.0,0.478085986328,-0.188482999802,-0.888108253479,0.629743158817,8.93053339612e-11,0.145906484204,0.0,
16:17;12-11-16,0.223582992554,-0.0010593632857,-0.00894413312276,-0.0575935809112,0.0,0.511162011719,0.00682373018935,-0.711233854294,0.523266553879,4.54351140045e-12,0.208816782831,0.0,
16:17;12-11-16,0.227677663167,-0.00302872002125,-0.00952910025915,-0.00450935831134,0.0,0.509208984375,0.0722168013453,-0.490781277418,0.540959179401,7.49557216295e-08,0.210206519082,0.0,
16:17;12-11-16,0.234064331055,-0.0040988000234,-0.00970849990845,0.0425569783315,0.0,0.522806005859,0.013574199751,-0.231355234981,0.564482867718,3.98736602847e-07,0.22071710633,0.0,
16:17;12-11-16,0.243308664958,-0.00283822675546,-0.0104267334938,0.0755637239068,0.0,0.541168017578,-0.146069005132,0.539915204048,0.447394907475,1.79857488547e-05,0.188706692117,0.0,
16:17;12-11-16,0.247577997843,0.00410933335622,-0.0103366669019,0.0479816014921,0.0,0.551231005859,-0.310656994581,0.995434165001,0.0738622099161,2.16730786096e-10,0.158506593286,0.0,
16:17;12-11-16,0.238420664469,-0.00544570008914,-0.00957133372625,-0.0276612883909,0.0,0.515931005859,-0.343603998423,0.920631945133,0.124048791826,6.76605305117e-09,0.14981298149,0.0,
16:17;12-11-16,0.225382003784,-0.0241919326782,-0.00735906680425,-0.128661196272,0.0,0.492149023437,-0.20788000524,-0.391305178404,0.28756916523,7.13704764621e-07,0.147748729566,0.0,
16:17;12-11-16,0.22535001119,-0.0132388329506,-0.00539453347524,-0.150545260926,0.0,0.493075,0.0679503977299,-0.905450582504,0.165383934975,5.70243559404e-13,0.173691180702,0.0,
16:17;12-11-16,0.220911661784,-0.000479053308566,-0.00557423353195,-0.0712079849063,0.0,0.483027978516,0.308313012123,-0.995255410671,0.0318594165146,5.8772946743e-20,0.136524500021,0.0,
16:17;12-11-16,0.209387664795,0.0117669669787,-0.00535783330599,0.0222642610273,0.0,0.451560986328,0.386206001043,-0.257529616356,0.46592900157,9.42725786324e-10,0.123807521309,0.0,
16:17;12-11-16,0.21138033549,0.00650766650836,-0.00672549962997,0.079848803817,0.0,0.471222998047,0.304351985455,-0.203536078334,0.354045301676,6.68307302476e-06,0.129512269014,0.0,
16:17;12-11-16,0.215506668091,-0.00383513331413,-0.00642266670863,0.103570792187,0.0,0.474683007813,0.099731400609,0.365790635347,0.672257721424,3.60292801815e-06,0.170578745617,0.0,
16:17;12-11-16,0.225233001709,0.00477123339971,-0.0056333665053,0.0808728080473,0.0,0.507852001953,-0.113263003528,0.962423026562,0.547270715237,9.03877772629e-09,0.180790902632,0.0,
16:17;12-11-16,0.226878000895,0.00272053658962,-0.00312360664209,0.017784918422,0.0,0.522831982422,-0.224799007177,0.912282526493,0.398887038231,3.06175920173e-08,0.17180537733,0.0,
16:17;12-11-16,0.225428670247,0.00404470006625,-0.000178138005237,-0.0440915474948,0.0,0.500420996094,-0.180944994092,-0.0573562644422,0.0670040920377,1.17396007226e-06,0.174483113665,0.0,
16:17;12-11-16,0.223087336222,-0.00137521336476,0.000341596677899,-0.0590816764377,0.0,0.484081982422,-0.0426331013441,-0.655399799347,0.015414823778,5.18253280291e-08,0.20001447801,0.0,
16:17;12-11-16,0.2163550059,-0.00490843335787,0.00139530003071,-0.0721925116842,0.0,0.467674023437,0.0832023993134,-0.998808383942,0.00188881845679,1.56614920228e-15,0.182184552514,0.0,
16:17;12-11-16,0.205517997742,0.0022879999876,0.00185984333356,-0.0706872316317,0.0,0.442524023438,0.241500005126,-0.999171674252,0.00562058016658,1.67126786625e-18,0.140856756565,0.0,
16:17;12-11-16,0.1925573349,0.0115599997838,0.0015745100379,-0.0497615873161,0.0,0.414241015625,0.395406991243,-0.999976456165,0.0261582061648,8.7103488911e-24,0.106602456297,0.0,
16:17;12-11-16,0.17848400116,0.0156495332718,0.00104654332002,-0.0225713342307,0.0,0.385462988281,0.515631020069,-1.0,0.11218508333,0.0,0.0823783698386,0.0,
16:17;12-11-16,0.166597328186,0.0118144663175,0.000356800009807,0.00211439394969,0.0,0.364575,0.582705974579,-0.999905288219,0.186248317361,4.42749366347e-25,0.0691674451829,0.0,
16:17;12-11-16,0.158825670878,-0.00269092996915,-0.000461153338353,0.00906932749459,0.0,0.348288989258,0.587861001492,-0.396580398083,0.740127980709,4.30019357321e-15,0.0640112987806,0.0,
16:17;12-11-16,0.157061665853,-0.00771036704381,-0.000935400029023,0.0534823004499,0.0,0.537866992188,0.515003979206,-0.260244160891,0.690565943718,6.01737457334e-15,0.0675536950532,0.0,
16:17;12-11-16,0.177229995728,-0.00485386649768,-0.00158021668593,0.0836802938223,0.0,0.649024023437,0.37620100379,0.0135008553043,0.821570813656,1.08276354549e-09,0.0951223826965,0.0,
16:17;12-11-16,0.204219996134,-7.66016667088e-05,-0.00203813672066,0.0872424852766,0.0,0.770483007813,0.199508994818,0.360853463411,0.775426447392,2.57402299475e-09,0.144905510529,0.0,
16:17;12-11-16,0.20304233551,0.00524200002352,-0.000881713330746,0.0485612412946,0.0,0.441504980469,0.0604711994529,0.791313230991,0.385767608881,4.18419210391e-09,0.180668649351,0.0,
16:17;12-11-16,0.203199335734,0.0069115336736,0.000325340007742,-0.00832760388751,0.0,0.451312988281,0.0369489006698,0.09214117378,0.667953133583,7.88479519542e-06,0.193992153849,0.0,
16:17;12-11-16,0.213628667196,0.00167828659217,0.000841726660728,-0.0323659923238,0.0,0.475833984375,0.100978001952,-0.296530336142,0.76886934042,2.03947483901e-11,0.185031890161,0.0,
16:17;12-11-16,0.225613988241,-0.00399026672045,-8.95760022104e-05,-0.00926865293707,0.0,0.509437011719,0.147394001484,-0.518414914608,0.60354745388,3.59619660439e-11,0.190259040963,0.0,
16:17;12-11-16,0.232809677124,-0.00440400004387,-0.000984329978625,0.0362945632805,0.0,0.525637011719,0.101405002177,-0.293212085962,0.758761525154,4.29397385704e-11,0.200600418041,0.0,
16:17;12-11-16,0.245389989217,-0.00299134333928,-0.00188288668791,0.0760994419012,0.0,0.555125976562,-0.0518987998366,0.11635863781,0.739814460278,1.11871452191e-06,0.21328832157,0.0,
16:17;12-11-16,0.258848012288,0.00151677330335,-0.00196345329285,0.0690520739385,0.0,0.580068017578,-0.249074995518,0.942952156067,0.339336782694,8.07113575974e-09,0.175898780808,0.0,
16:17;12-11-16,0.256209996541,0.00190438330173,-0.000594016661247,0.0204178754848,0.0,0.568064013672,-0.369971007109,0.985229253769,0.30774101615,5.60669254079e-11,0.15613542196,0.0,
16:17;12-11-16,0.250811335246,-0.000548663338025,0.00102122336626,-0.0408202834733,0.0,0.554874023438,-0.342045009136,0.598892748356,0.467219829559,1.94338383608e-07,0.154578289168,0.0,
16:17;12-11-16,0.252282663981,0.00151547332605,0.00257603665193,-0.0932906795343,0.0,0.562143017578,-0.163016006351,-0.468745142221,0.508479475975,1.74326402202e-08,0.186558023564,0.0,
16:17;12-11-16,0.257590993245,-0.00402423342069,0.00208987335364,-0.0798055175943,0.0,0.573843017578,0.0808598995209,-0.514140844345,0.664665162563,9.37641891213e-14,0.215406990074,0.0,
16:17;12-11-16,0.265909678141,-0.000636336654425,0.00102051665386,-0.030854406219,0.0,0.601727001953,0.226724997163,-0.198363333941,0.715744018555,1.32463247456e-16,0.197291561382,0.0,
16:17;12-11-16,0.27811899821,-0.000861363311609,-3.60506679863e-05,0.00175550673821,0.0,0.625327001953,0.264676988125,-0.541628360748,0.60590916872,1.16820969565e-10,0.204018631345,0.0,
16:17;12-11-16,0.285294342041,0.000213000327349,-0.00142238328854,0.0430786849844,0.0,0.641689990234,0.198568999767,-0.266615509987,0.626509726048,9.61777463226e-11,0.216092745889,0.0,
16:17;12-11-16,0.282770996094,0.00280415991942,-0.00244980990887,0.0904599521978,0.0,0.453072998047,0.00596866989508,-0.0808796137571,0.759552598,2.67313353675e-08,0.254382481208,0.0,
16:17;12-11-16,0.291171010335,-0.000328067665299,-0.0036541334788,0.109861856021,0.0,0.475662011719,-0.292843014002,0.95455545187,0.159449934959,1.68863520389e-10,0.172223939875,0.0,
16:17;12-11-16,0.284061991374,-0.00480753342311,-0.00210568328698,0.0587063916227,0.0,0.456927001953,-0.566718995571,1.0,3.69091540051e-05,4.04543514635e-18,0.10592262694,0.0,
16:17;12-11-16,0.267658335368,-0.0288008658091,-3.85279984524e-05,-0.0333715313706,0.0,0.425941992188,-0.665111005306,0.999993026257,0.0145068373531,4.87130850252e-15,0.0805562938835,0.0,
16:17;12-11-16,0.244732335409,-0.0498499997457,0.0017602866888,-0.129759990899,0.0,0.39067800293,-0.579605996609,-0.662254929543,0.372958302498,4.24433999058e-09,0.069159113035,0.0,
16:17;12-11-16,0.240758997599,-0.0342203330994,0.00286875665188,-0.156250001821,0.0,0.391868994141,-0.343396008015,-0.974501669407,0.237368643284,9.24521362244e-11,0.1176846306,0.0,
16:17;12-11-16,0.235711339315,0.012467400233,0.00167297661304,-0.0469146288319,0.0,0.511606005859,-0.112182997167,-0.994315445423,0.019418368116,2.85528155987e-17,0.197954930206,0.0,
16:17;12-11-16,0.214774678548,0.045232667923,-2.11339335268e-05,0.0646845576324,0.0,0.459191015625,-0.0306636001915,-0.401753157377,0.658533513546,1.75611631903e-07,0.193856832702,0.0,
16:17;12-11-16,0.205740331014,0.0574186642965,-0.00106825997432,0.1524850396,0.0,0.525597021484,-0.10106600076,0.97726392746,0.141755178571,2.30610112339e-06,0.151308817489,0.0,
16:17;12-11-16,0.205552330017,0.025117632548,-0.00126370668411,0.120653169192,0.0,0.447787011719,-0.283356010914,0.999999821186,0.0113385189325,2.30243721224e-13,0.121073111133,0.0,
16:17;12-11-16,0.197852338155,-0.00864303350449,0.000416956643263,-0.0151895533992,0.0,0.425666015625,-0.376401990652,0.999997138977,0.663128733635,2.89724231477e-14,0.120352327069,0.0,
16:17;12-11-16,0.196683336894,-0.0174417002996,0.00142888337374,-0.112901387444,0.0,0.462731982422,-0.28854700923,-0.596888422966,0.370578318834,2.28875585151e-08,0.116520068769,0.0,
16:17;12-11-16,0.19776667277,-0.00905743360519,0.00116645663977,-0.107462757685,0.0,0.441049023438,-0.0782105028629,-0.686106204987,0.590648889542,2.236525809e-08,0.159946740732,0.0,
16:17;12-11-16,0.203242327372,-0.00608846664429,0.000344756667813,-0.0522950076483,0.0,0.461568994141,0.0657178983092,-0.489048063755,0.573433995247,3.87941145874e-09,0.178984106524,0.0,
16:17;12-11-16,0.209765993754,-0.00581966678301,-4.21026659509e-05,-0.00562869237182,0.0,0.471747998047,0.108955003321,-0.449317902327,0.646303713322,2.31626078318e-08,0.185726914281,0.0,
16:17;12-11-16,0.218240331014,-0.00517839988073,-0.000236192991336,0.0370215806709,0.0,0.492506005859,0.0554591007531,-0.35235106945,0.594845175743,3.59934446692e-08,0.197909619271,0.0,
16:17;12-11-16,0.226470336914,-0.00460676670074,-0.000215600654483,0.0736640582702,0.0,0.508102978516,-0.0901980996132,0.110986419022,0.665917575359,8.20611421659e-06,0.188761321783,0.0,
16:17;12-11-16,0.237664337158,0.0020007232825,3.70430015028e-05,0.0638009276908,0.0,0.530008007813,-0.264782994986,0.982191026211,0.234220728278,2.40773147198e-07,0.15909839278,0.0,
16:17;12-11-16,0.233028666178,0.00446993350983,0.000210652003686,0.0102936401906,0.0,0.511825,-0.351166009903,0.994087457657,0.138653442264,1.25432308984e-09,0.148785902764,0.0,
16:17;12-11-16,0.224785003662,-0.00203679343065,0.000159203670919,-0.0711822010025,0.0,0.490425,-0.277258008718,0.858759045601,0.540064454079,7.98146629677e-06,0.14590513696,0.0,
16:17;12-11-16,0.226192677816,-0.00140443662802,-7.71940002839e-05,-0.13339444938,0.0,0.50875,-0.0437500998378,-0.595247030258,0.464822351933,2.57039914686e-07,0.184203818456,0.0,
16:17;12-11-16,0.229643656413,-0.00586626648903,-0.00043639332056,-0.122849183712,0.0,0.512741992188,0.267199993134,-0.959944784641,0.109355926514,4.90666873993e-15,0.138411540995,0.0,
16:17;12-11-16,0.221850001017,0.00134717335304,-0.00067105665803,-0.0480347582636,0.0,0.482608007813,0.466100990772,-0.995567202568,0.0571604706347,1.73748128988e-23,0.107537189866,0.0,
16:17;12-11-16,0.209393997192,0.0135460996628,-0.000291450321674,0.0459014532719,0.0,0.453020019531,0.497716993093,-0.164224341512,0.486030071974,1.70633318586e-09,0.0953463806255,0.0,
16:17;12-11-16,0.210828005473,0.00829656680425,0.000426959991455,0.107024127756,0.0,0.471074023437,0.365880995989,0.375499486923,0.309324532747,1.08250205813e-05,0.109963134282,0.0,
16:17;12-11-16,0.212916666667,0.00621249993642,0.000602486679951,0.0763413533549,0.0,0.468237988281,0.176012992859,0.980345189571,0.269603520632,3.20216670957e-08,0.158581866111,0.0,
16:17;12-11-16,0.209497667948,0.00619729995728,4.22853324562e-05,0.0206123006338,0.0,0.461258984375,0.0863401964307,0.648135781288,0.224918782711,3.51512809971e-08,0.187047172264,0.0,
16:17;12-11-16,0.207104670207,0.00592399994532,-0.000235538656513,-0.0165403292422,0.0,0.454468017578,0.118874996901,0.195684447885,0.164983406663,2.82662512063e-07,0.179031350479,0.0,
16:17;12-11-16,0.207440668742,0.00362923343976,0.00029351832966,0.0240250512187,0.0,0.452220996094,0.128114998341,0.168481096625,0.0711129233241,1.12694488053e-06,0.175821249729,0.0,
16:17;12-11-16,0.206045328776,0.00318617661794,0.000861563285192,0.0729048892624,0.0,0.447439013672,0.032537098974,0.993561506271,0.393380135298,7.22366388928e-10,0.183785467521,0.0,
16:17;12-11-16,0.205027669271,0.00730766693751,0.000911093354225,0.093926027937,0.0,0.458379980469,-0.13409499824,0.999883234501,0.0042540114373,1.35753604538e-12,0.157401629924,0.0,
16:17;12-11-16,0.195778999329,0.00241515994072,0.000713166644176,0.0763423114765,0.0,0.422137011719,-0.300758987665,0.999973654747,1.10147684609e-05,6.03829274018e-17,0.12139476073,0.0,
16:17;12-11-16,0.184648335775,-0.00511519988378,0.000612646689018,0.038968360273,0.0,0.39770300293,-0.42428201437,1.0,1.01279720184e-05,1.20633414916e-18,0.0989715664332,0.0,
16:17;12-11-16,0.17222366333,-0.00906286636988,0.000163296336929,-0.00319999365432,0.0,0.370959008789,-0.485446989536,0.999970674515,9.82194105745e-05,5.06062481315e-16,0.0880662089695,0.0,
16:17;12-11-16,0.159969329834,-0.00752836704254,-0.000294977327188,-0.0455105681516,0.0,0.345161010742,-0.473228007555,0.999038100243,0.823317527771,5.1375768223e-11,0.0768239438402,0.0,
16:17;12-11-16,0.164988670349,0.00157505671183,-0.00144488662481,-0.0783100986044,0.0,0.379075,-0.386846989393,-0.211455658078,0.542482435703,2.10980988413e-06,0.087750586705,0.0,
